Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
1576	http://10.40.1.135/index2.html	2025-12-04 20:45:45.357132	2025-12-04 20:45:45.375463	18.3	200	4336.15	7196.29
1577	http://10.40.1.135/index1.html	2025-12-04 20:45:46.358255	2025-12-04 20:45:46.385775	27.49	200	3280.87	7203.62
1578	http://10.40.1.135/index21.html	2025-12-04 20:45:47.358788	2025-12-04 20:45:47.383266	24.45	200	8906.33	9769.44
1579	http://10.40.1.135/index19.html	2025-12-04 20:45:48.360015	2025-12-04 20:45:48.378841	18.8	200	5392.91	9911.98
1580	http://10.40.1.135/index16.html	2025-12-04 20:45:49.360956	2025-12-04 20:45:49.384659	23.68	200	4421.69	9594.04
1581	http://10.40.1.135/index5.html	2025-12-04 20:45:50.361721	2025-12-04 20:45:50.382251	20.36	200	5061.6	9954.5
1582	http://10.40.1.135/index9.html	2025-12-04 20:45:51.363310	2025-12-04 20:45:51.380172	16.83	200	2820.52	7768.21
1583	http://10.40.1.135/index18.html	2025-12-04 20:45:52.365951	2025-12-04 20:45:52.389528	23.56	200	6370.79	9800.59
1584	http://10.40.1.135/index13.html	2025-12-04 20:45:53.367060	2025-12-04 20:45:53.382563	15.48	200	4702.43	9310.87
1585	http://10.40.1.135/index49.html	2025-12-04 20:45:54.368228	2025-12-04 20:45:54.413588	45.33	200	5469.02	9330.92
1586	http://10.40.1.135/index3.html	2025-12-04 20:45:55.368868	2025-12-04 20:45:55.392088	23.19	200	8540.05	10283.06
1587	http://10.40.1.135/index24.html	2025-12-04 20:45:56.369864	2025-12-04 20:45:56.418889	49.01	200	4648.98	9638.52
1588	http://10.40.1.135/index10.html	2025-12-04 20:45:57.371025	2025-12-04 20:45:57.394310	23.26	200	3154.92	5721.54
1589	http://10.40.1.135/index11.html	2025-12-04 20:45:58.372019	2025-12-04 20:45:58.417889	45.85	200	7659.31	8771.84
1590	http://10.40.1.135/index25.html	2025-12-04 20:45:59.373368	2025-12-04 20:45:59.397286	23.9	200	3605.24	9280.77
1591	http://10.40.1.135/index24.html	2025-12-04 20:46:00.373955	2025-12-04 20:46:00.391949	17.97	200	4648.98	9696.74
1592	http://10.40.1.135/index50.html	2025-12-04 20:46:01.375100	2025-12-04 20:46:01.396920	21.79	200	4727.24	9190.84
1593	http://10.40.1.135/index2.html	2025-12-04 20:46:02.376501	2025-12-04 20:46:02.396035	19.51	200	4336.15	7554.28
1594	http://10.40.1.135/index2.html	2025-12-04 20:46:03.378065	2025-12-04 20:46:03.401562	23.48	200	4336.15	6668.46
1595	http://10.40.1.135/index26.html	2025-12-04 20:46:04.379836	2025-12-04 20:46:04.423782	43.87	200	4588.25	9545.31
1596	http://10.40.1.135/index17.html	2025-12-04 20:46:05.381340	2025-12-04 20:46:05.427214	45.85	200	4156.75	8304.78
1597	http://10.40.1.135/index6.html	2025-12-04 20:46:06.382362	2025-12-04 20:46:06.404421	22.03	200	2261.11	7857.39
1598	http://10.40.1.135/index2.html	2025-12-04 20:46:07.382896	2025-12-04 20:46:07.426947	44.03	200	4336.15	8086.17
1599	http://10.40.1.135/index2.html	2025-12-04 20:46:08.383822	2025-12-04 20:46:08.403550	19.71	200	4336.15	7888.36
1600	http://10.40.1.135/index40.html	2025-12-04 20:46:09.385381	2025-12-04 20:46:09.405687	20.28	200	8414.1	9445.41
1601	http://10.40.1.135/index4.html	2025-12-04 20:46:10.385855	2025-12-04 20:46:10.403692	17.81	200	5061.61	10051.76
1602	http://10.40.1.135/index7.html	2025-12-04 20:46:11.387285	2025-12-04 20:46:11.408401	21.1	200	8054.41	10167.4
1603	http://10.40.1.135/index5.html	2025-12-04 20:46:12.387948	2025-12-04 20:46:12.410106	22.14	200	5061.6	9969.32
1604	http://10.40.1.135/index8.html	2025-12-04 20:46:13.389054	2025-12-04 20:46:13.418234	29.15	200	6086.97	9861.5
1605	http://10.40.1.135/index1.html	2025-12-04 20:46:14.390074	2025-12-04 20:46:14.412019	21.91	200	3280.87	8281.28
1606	http://10.40.1.135/index14.html	2025-12-04 20:46:15.391113	2025-12-04 20:46:15.408241	17.1	200	1955.59	6836.43
1607	http://10.40.1.135/index1.html	2025-12-04 20:46:16.391829	2025-12-04 20:46:16.416214	24.35	200	3280.87	7204.73
1608	http://10.40.1.135/index32.html	2025-12-04 20:46:17.392896	2025-12-04 20:46:17.444764	51.84	200	5824.42	9850.74
1609	http://10.40.1.135/index5.html	2025-12-04 20:46:18.394116	2025-12-04 20:46:18.421159	27.02	200	5061.6	10261.91
1610	http://10.40.1.135/index15.html	2025-12-04 20:46:19.397375	2025-12-04 20:46:19.419697	22.3	200	7720.04	10395.15
1611	http://10.40.1.135/index38.html	2025-12-04 20:46:20.397718	2025-12-04 20:46:20.441468	43.66	200	2753.35	8370.69
1612	http://10.40.1.135/index21.html	2025-12-04 20:46:21.398921	2025-12-04 20:46:21.421883	22.94	200	8906.33	9626.41
1613	http://10.40.1.135/index15.html	2025-12-04 20:46:22.399880	2025-12-04 20:46:22.424357	24.45	200	7720.04	10541.69
1614	http://10.40.1.135/index7.html	2025-12-04 20:46:23.401476	2025-12-04 20:46:23.422285	20.78	200	8054.41	10613.69
1615	http://10.40.1.135/index7.html	2025-12-04 20:46:24.402861	2025-12-04 20:46:24.425654	22.76	200	8054.41	10335.43
1616	http://10.40.1.135/index22.html	2025-12-04 20:46:25.404665	2025-12-04 20:46:25.429244	24.55	200	5607.98	10880.61
1617	http://10.40.1.135/index50.html	2025-12-04 20:46:26.406188	2025-12-04 20:46:26.461057	54.84	200	4727.24	8841.3
1618	http://10.40.1.135/index22.html	2025-12-04 20:46:27.406728	2025-12-04 20:46:27.427233	20.48	200	5607.98	7384.76
1619	http://10.40.1.135/index16.html	2025-12-04 20:46:28.408231	2025-12-04 20:46:28.420809	12.55	200	4421.69	9939.19
1620	http://10.40.1.135/index26.html	2025-12-04 20:46:29.409158	2025-12-04 20:46:29.432269	23.08	200	4588.25	9642.3
1621	http://10.40.1.135/index12.html	2025-12-04 20:46:30.410198	2025-12-04 20:46:30.453054	42.8	200	4989.81	9033.93
1622	http://10.40.1.135/index1.html	2025-12-04 20:46:31.411532	2025-12-04 20:46:31.435780	24.22	200	3280.87	6099.95
1623	http://10.40.1.135/index16.html	2025-12-04 20:46:32.412660	2025-12-04 20:46:32.436336	23.64	200	4421.69	9289.62
1624	http://10.40.1.135/index46.html	2025-12-04 20:46:33.412960	2025-12-04 20:46:33.434347	21.37	200	8054.42	9692.35
1625	http://10.40.1.135/index3.html	2025-12-04 20:46:34.414043	2025-12-04 20:46:34.436099	22.02	200	8540.05	10250.88
1626	http://10.40.1.135/index24.html	2025-12-04 20:46:35.414999	2025-12-04 20:46:35.428006	12.98	200	4648.98	8011.0
1627	http://10.40.1.135/index4.html	2025-12-04 20:46:36.415996	2025-12-04 20:46:36.437172	21.15	200	5061.61	8616.88
1628	http://10.40.1.135/index15.html	2025-12-04 20:46:37.416995	2025-12-04 20:46:37.442157	25.1	200	7720.04	10366.11
1629	http://10.40.1.135/index2.html	2025-12-04 20:46:38.418053	2025-12-04 20:46:38.432424	14.35	200	4336.15	8672.89
1630	http://10.40.1.135/index11.html	2025-12-04 20:46:39.419041	2025-12-04 20:46:39.444488	25.43	200	7659.31	9869.64
1631	http://10.40.1.135/index28.html	2025-12-04 20:46:40.420064	2025-12-04 20:46:40.464226	44.14	200	924.91	4647.25
1632	http://10.40.1.135/index8.html	2025-12-04 20:46:41.420848	2025-12-04 20:46:41.436040	15.17	200	6086.97	8801.63
1633	http://10.40.1.135/index22.html	2025-12-04 20:46:42.421961	2025-12-04 20:46:42.447139	25.15	200	5607.98	7890.21
1634	http://10.40.1.135/index31.html	2025-12-04 20:46:43.422842	2025-12-04 20:46:43.465101	42.23	200	6818.25	9395.09
1635	http://10.40.1.135/index43.html	2025-12-04 20:46:44.424423	2025-12-04 20:46:44.475224	50.78	200	2033.87	6784.61
1636	http://10.40.1.135/index5.html	2025-12-04 20:46:45.426492	2025-12-04 20:46:45.449096	22.58	200	5061.6	8870.18
1637	http://10.40.1.135/index9.html	2025-12-04 20:46:46.428411	2025-12-04 20:46:46.475474	47.04	200	2820.52	7163.65
1638	http://10.40.1.135/index3.html	2025-12-04 20:46:47.428810	2025-12-04 20:46:47.452235	23.36	200	8540.05	10224.82
1639	http://10.40.1.135/index50.html	2025-12-04 20:46:48.429837	2025-12-04 20:46:48.448843	18.98	200	4727.24	9274.79
1640	http://10.40.1.135/index43.html	2025-12-04 20:46:49.431093	2025-12-04 20:46:49.452239	21.12	200	2033.87	7414.74
1641	http://10.40.1.135/index15.html	2025-12-04 20:46:50.431980	2025-12-04 20:46:50.472446	40.44	200	7720.04	10073.59
1642	http://10.40.1.135/index35.html	2025-12-04 20:46:51.433758	2025-12-04 20:46:51.480736	46.95	200	2261.12	7150.36
1643	http://10.40.1.135/index14.html	2025-12-04 20:46:52.435897	2025-12-04 20:46:52.483580	47.66	200	1955.59	6041.21
1644	http://10.40.1.135/index20.html	2025-12-04 20:46:53.437802	2025-12-04 20:46:53.457942	20.12	200	2759.79	5724.39
1645	http://10.40.1.135/index2.html	2025-12-04 20:46:54.439074	2025-12-04 20:46:54.462015	22.92	200	4336.15	7141.37
1646	http://10.40.1.135/index28.html	2025-12-04 20:46:55.440430	2025-12-04 20:46:55.458465	18.01	200	924.91	6098.49
1647	http://10.40.1.135/index2.html	2025-12-04 20:46:56.441908	2025-12-04 20:46:56.465293	23.36	200	4336.15	7002.74
1648	http://10.40.1.135/index34.html	2025-12-04 20:46:57.443130	2025-12-04 20:46:57.491121	47.96	200	6932.42	9133.63
1649	http://10.40.1.135/index30.html	2025-12-04 20:46:58.444247	2025-12-04 20:46:58.488168	43.9	200	3712.38	8165.98
1650	http://10.40.1.135/index25.html	2025-12-04 20:46:59.444802	2025-12-04 20:46:59.464431	19.6	200	3605.24	6464.57
1651	http://10.40.1.135/index1.html	2025-12-04 20:47:00.445885	2025-12-04 20:47:00.468943	23.04	200	3280.87	7619.92
1652	http://10.40.1.135/index6.html	2025-12-04 20:47:01.446768	2025-12-04 20:47:01.479747	32.95	200	2261.11	7568.51
1653	http://10.40.1.135/index5.html	2025-12-04 20:47:02.447882	2025-12-04 20:47:02.469627	21.72	200	5061.6	8925.93
1654	http://10.40.1.135/index8.html	2025-12-04 20:47:03.448799	2025-12-04 20:47:03.493080	44.21	200	6086.97	9135.04
1655	http://10.40.1.135/index2.html	2025-12-04 20:47:04.450174	2025-12-04 20:47:04.478185	27.97	200	4336.15	8848.05
1656	http://10.40.1.135/index44.html	2025-12-04 20:47:05.450955	2025-12-04 20:47:05.495755	44.75	200	2033.85	4923.06
1657	http://10.40.1.135/index16.html	2025-12-04 20:47:06.451974	2025-12-04 20:47:06.479495	27.49	200	4421.69	8323.63
1658	http://10.40.1.135/index7.html	2025-12-04 20:47:07.457013	2025-12-04 20:47:07.480194	23.16	200	8054.41	10174.56
1659	http://10.40.1.135/index9.html	2025-12-04 20:47:08.457816	2025-12-04 20:47:08.478068	20.22	200	2820.52	7485.4
1660	http://10.40.1.135/index11.html	2025-12-04 20:47:09.458779	2025-12-04 20:47:09.477706	18.82	200	7659.31	6571.9
1661	http://10.40.1.135/index18.html	2025-12-04 20:47:10.460138	2025-12-04 20:47:10.482768	22.61	200	6370.79	7474.69
1662	http://10.40.1.135/index14.html	2025-12-04 20:47:11.460723	2025-12-04 20:47:11.480569	19.83	200	1955.59	9120.84
1663	http://10.40.1.135/index42.html	2025-12-04 20:47:12.462104	2025-12-04 20:47:12.502660	40.53	200	1404.11	5509.05
1664	http://10.40.1.135/index13.html	2025-12-04 20:47:13.463098	2025-12-04 20:47:13.480662	17.54	200	4702.43	5775.72
1665	http://10.40.1.135/index50.html	2025-12-04 20:47:14.463858	2025-12-04 20:47:14.489287	25.4	200	4727.24	7416.9
1666	http://10.40.1.135/index36.html	2025-12-04 20:47:15.465153	2025-12-04 20:47:15.510890	45.67	200	2759.78	4686.55
1667	http://10.40.1.135/index4.html	2025-12-04 20:47:16.465857	2025-12-04 20:47:16.485281	19.41	200	5061.61	9342.35
1668	http://10.40.1.135/index43.html	2025-12-04 20:47:17.466730	2025-12-04 20:47:17.488518	21.76	200	2033.87	8278.08
1669	http://10.40.1.135/index2.html	2025-12-04 20:47:18.468073	2025-12-04 20:47:18.493732	25.64	200	4336.15	6265.4
1670	http://10.40.1.135/index33.html	2025-12-04 20:47:19.469104	2025-12-04 20:47:19.512992	43.86	200	6537.32	8427.38
1671	http://10.40.1.135/index9.html	2025-12-04 20:47:20.469924	2025-12-04 20:47:20.488847	18.9	200	2820.52	8493.76
1672	http://10.40.1.135/index38.html	2025-12-04 20:47:21.471254	2025-12-04 20:47:21.497413	26.12	200	2753.35	6945.51
1673	http://10.40.1.135/index37.html	2025-12-04 20:47:22.472485	2025-12-04 20:47:22.492162	19.66	200	6537.33	8723.57
1674	http://10.40.1.135/index32.html	2025-12-04 20:47:23.474035	2025-12-04 20:47:23.493666	19.61	200	5824.42	9774.39
1675	http://10.40.1.135/index31.html	2025-12-04 20:47:24.474736	2025-12-04 20:47:24.493935	19.18	200	6818.25	9858.54
1676	http://10.40.1.135/index7.html	2025-12-04 20:47:25.476217	2025-12-04 20:47:25.519024	42.78	200	8054.41	9617.03
1677	http://10.40.1.135/index2.html	2025-12-04 20:47:26.477559	2025-12-04 20:47:26.501464	23.88	200	4336.15	6878.14
1678	http://10.40.1.135/index10.html	2025-12-04 20:47:27.478775	2025-12-04 20:47:27.519146	40.35	200	3154.92	6026.18
1679	http://10.40.1.135/index3.html	2025-12-04 20:47:28.480005	2025-12-04 20:47:28.521307	41.26	200	8540.05	9995.71
1680	http://10.40.1.135/index24.html	2025-12-04 20:47:29.481089	2025-12-04 20:47:29.503628	22.52	200	4648.98	9457.89
1681	http://10.40.1.135/index8.html	2025-12-04 20:47:30.481743	2025-12-04 20:47:30.501356	19.59	200	6086.97	9543.11
1682	http://10.40.1.135/index48.html	2025-12-04 20:47:31.483711	2025-12-04 20:47:31.528491	44.75	200	4756.1	9332.0
1683	http://10.40.1.135/index21.html	2025-12-04 20:47:32.484583	2025-12-04 20:47:32.528485	43.87	200	8906.33	10094.14
1684	http://10.40.1.135/index33.html	2025-12-04 20:47:33.486980	2025-12-04 20:47:33.501508	14.51	200	6537.32	10121.27
1685	http://10.40.1.135/index3.html	2025-12-04 20:47:34.487152	2025-12-04 20:47:34.511187	24.01	200	8540.05	10564.29
1686	http://10.40.1.135/index37.html	2025-12-04 20:47:35.488693	2025-12-04 20:47:35.514820	26.1	200	6537.33	9371.93
1687	http://10.40.1.135/index42.html	2025-12-04 20:47:36.490216	2025-12-04 20:47:36.503833	13.59	200	1404.11	7893.34
1688	http://10.40.1.135/index13.html	2025-12-04 20:47:37.491340	2025-12-04 20:47:37.537068	45.7	200	4702.43	7692.6
1689	http://10.40.1.135/index19.html	2025-12-04 20:47:38.492135	2025-12-04 20:47:38.513210	21.05	200	5392.91	7503.15
1690	http://10.40.1.135/index29.html	2025-12-04 20:47:39.493884	2025-12-04 20:47:39.537972	44.06	200	5913.51	9845.0
1691	http://10.40.1.135/index3.html	2025-12-04 20:47:40.494960	2025-12-04 20:47:40.517130	22.14	200	8540.05	8459.2
1692	http://10.40.1.135/index14.html	2025-12-04 20:47:41.496175	2025-12-04 20:47:41.519379	23.17	200	1955.59	7465.93
1693	http://10.40.1.135/index9.html	2025-12-04 20:47:42.497807	2025-12-04 20:47:42.516726	18.9	200	2820.52	5987.34
1694	http://10.40.1.135/index3.html	2025-12-04 20:47:43.498972	2025-12-04 20:47:43.520723	21.67	200	8540.05	10077.22
1695	http://10.40.1.135/index8.html	2025-12-04 20:47:44.500028	2025-12-04 20:47:44.522006	21.94	200	6086.97	9445.31
1696	http://10.40.1.135/index1.html	2025-12-04 20:47:45.500887	2025-12-04 20:47:45.542408	41.5	200	3280.87	5979.97
1697	http://10.40.1.135/index1.html	2025-12-04 20:47:46.501947	2025-12-04 20:47:46.523487	21.51	200	3280.87	6672.15
1698	http://10.40.1.135/index3.html	2025-12-04 20:47:47.503117	2025-12-04 20:47:47.525426	22.28	200	8540.05	9709.99
1699	http://10.40.1.135/index46.html	2025-12-04 20:47:48.504097	2025-12-04 20:47:48.545757	41.64	200	8054.42	10189.22
1700	http://10.40.1.135/index16.html	2025-12-04 20:47:49.504966	2025-12-04 20:47:49.548304	43.25	200	4421.69	8513.29
1701	http://10.40.1.135/index47.html	2025-12-04 20:47:50.505958	2025-12-04 20:47:50.557061	51.07	200	3239.0	7266.78
1702	http://10.40.1.135/index11.html	2025-12-04 20:47:51.507009	2025-12-04 20:47:51.522612	15.58	200	7659.31	8725.33
1703	http://10.40.1.135/index7.html	2025-12-04 20:47:52.509520	2025-12-04 20:47:52.528025	18.48	200	8054.41	9937.35
1704	http://10.40.1.135/index14.html	2025-12-04 20:47:53.511112	2025-12-04 20:47:53.536113	24.97	200	1955.59	7516.36
1705	http://10.40.1.135/index11.html	2025-12-04 20:47:54.511971	2025-12-04 20:47:54.533205	21.08	200	7659.31	9700.24
1706	http://10.40.1.135/index2.html	2025-12-04 20:47:55.512827	2025-12-04 20:47:55.534683	21.83	200	4336.15	6895.66
1707	http://10.40.1.135/index21.html	2025-12-04 20:47:56.513962	2025-12-04 20:47:56.535257	21.27	200	8906.33	10224.37
1708	http://10.40.1.135/index4.html	2025-12-04 20:47:57.515283	2025-12-04 20:47:57.538418	23.11	200	5061.61	9665.73
1709	http://10.40.1.135/index19.html	2025-12-04 20:47:58.517008	2025-12-04 20:47:58.558568	41.53	200	5392.91	8129.93
1710	http://10.40.1.135/index21.html	2025-12-04 20:47:59.517886	2025-12-04 20:47:59.537396	19.49	200	8906.33	10428.09
1711	http://10.40.1.135/index3.html	2025-12-04 20:48:00.519065	2025-12-04 20:48:00.539166	20.08	200	8540.05	10432.43
1712	http://10.40.1.135/index1.html	2025-12-04 20:48:01.520041	2025-12-04 20:48:01.537284	17.22	200	3280.87	9146.23
1713	http://10.40.1.135/index30.html	2025-12-04 20:48:02.521223	2025-12-04 20:48:02.545912	24.66	200	3712.38	8935.89
1714	http://10.40.1.135/index12.html	2025-12-04 20:48:03.521911	2025-12-04 20:48:03.548130	26.2	200	4989.81	8902.0
1715	http://10.40.1.135/index1.html	2025-12-04 20:48:04.523946	2025-12-04 20:48:04.544434	20.46	200	3280.87	6871.1
1716	http://10.40.1.135/index50.html	2025-12-04 20:48:05.525312	2025-12-04 20:48:05.550783	25.43	200	4727.24	9235.33
1717	http://10.40.1.135/index1.html	2025-12-04 20:48:06.525974	2025-12-04 20:48:06.549505	23.5	200	3280.87	6980.16
1718	http://10.40.1.135/index24.html	2025-12-04 20:48:07.527361	2025-12-04 20:48:07.547226	19.84	200	4648.98	9374.14
1719	http://10.40.1.135/index49.html	2025-12-04 20:48:08.528585	2025-12-04 20:48:08.578740	50.13	200	5469.02	9738.47
1720	http://10.40.1.135/index5.html	2025-12-04 20:48:09.530053	2025-12-04 20:48:09.574027	43.95	200	5061.6	9783.84
1721	http://10.40.1.135/index3.html	2025-12-04 20:48:10.531040	2025-12-04 20:48:10.551218	20.13	200	8540.05	10420.27
1722	http://10.40.1.135/index2.html	2025-12-04 20:48:11.532551	2025-12-04 20:48:11.558297	25.72	200	4336.15	9468.41
1723	http://10.40.1.135/index6.html	2025-12-04 20:48:12.534098	2025-12-04 20:48:12.577160	43.04	200	2261.11	6617.2
1724	http://10.40.1.135/index2.html	2025-12-04 20:48:13.534771	2025-12-04 20:48:13.558978	24.18	200	4336.15	8240.07
1725	http://10.40.1.135/index24.html	2025-12-04 20:48:14.536058	2025-12-04 20:48:14.599787	63.7	200	4648.98	8868.68
1726	http://10.40.1.135/index1.html	2025-12-04 20:48:15.536767	2025-12-04 20:48:15.555154	18.25	200	3280.87	6967.15
1727	http://10.40.1.135/index14.html	2025-12-04 20:48:16.538074	2025-12-04 20:48:16.566214	28.11	200	1955.59	7035.89
1728	http://10.40.1.135/index50.html	2025-12-04 20:48:17.539979	2025-12-04 20:48:17.561836	21.83	200	4727.24	9069.73
1729	http://10.40.1.135/index33.html	2025-12-04 20:48:18.541140	2025-12-04 20:48:18.563854	22.67	200	6537.32	10391.41
1730	http://10.40.1.135/index19.html	2025-12-04 20:48:19.541930	2025-12-04 20:48:19.564058	22.1	200	5392.91	9517.66
1731	http://10.40.1.135/index7.html	2025-12-04 20:48:20.543199	2025-12-04 20:48:20.564967	21.74	200	8054.41	10033.63
1732	http://10.40.1.135/index20.html	2025-12-04 20:48:21.544725	2025-12-04 20:48:21.591274	46.51	200	2759.79	6984.0
1733	http://10.40.1.135/index15.html	2025-12-04 20:48:22.545971	2025-12-04 20:48:22.571941	25.95	200	7720.04	9274.94
1734	http://10.40.1.135/index10.html	2025-12-04 20:48:23.547400	2025-12-04 20:48:23.566932	19.51	200	3154.92	7680.15
1735	http://10.40.1.135/index3.html	2025-12-04 20:48:24.549189	2025-12-04 20:48:24.571133	21.92	200	8540.05	10136.8
1736	http://10.40.1.135/index39.html	2025-12-04 20:48:25.549922	2025-12-04 20:48:25.592518	42.57	200	7720.03	9170.64
1737	http://10.40.1.135/index11.html	2025-12-04 20:48:26.550987	2025-12-04 20:48:26.592118	41.03	200	7659.31	8252.0
1738	http://10.40.1.135/index4.html	2025-12-04 20:48:27.552210	2025-12-04 20:48:27.599454	46.96	200	5061.61	10184.84
1739	http://10.40.1.135/index8.html	2025-12-04 20:48:28.552842	2025-12-04 20:48:28.572177	19.31	200	6086.97	9027.28
1740	http://10.40.1.135/index10.html	2025-12-04 20:48:29.553833	2025-12-04 20:48:29.575729	21.85	200	3154.92	6750.81
1741	http://10.40.1.135/index34.html	2025-12-04 20:48:30.555453	2025-12-04 20:48:30.574963	19.49	200	6932.42	10338.71
1742	http://10.40.1.135/index27.html	2025-12-04 20:48:31.556907	2025-12-04 20:48:31.599510	42.59	200	619.37	3407.38
1743	http://10.40.1.135/index29.html	2025-12-04 20:48:32.558097	2025-12-04 20:48:32.577036	18.91	200	5913.51	8567.57
1744	http://10.40.1.135/index1.html	2025-12-04 20:48:33.559267	2025-12-04 20:48:33.581684	22.4	200	3280.87	7024.45
1745	http://10.40.1.135/index10.html	2025-12-04 20:48:34.560827	2025-12-04 20:48:34.582573	21.72	200	3154.92	6315.32
1746	http://10.40.1.135/index13.html	2025-12-04 20:48:35.562592	2025-12-04 20:48:35.585010	22.4	200	4702.43	8893.36
1747	http://10.40.1.135/index1.html	2025-12-04 20:48:36.563748	2025-12-04 20:48:36.582948	19.18	200	3280.87	6607.37
1748	http://10.40.1.135/index5.html	2025-12-04 20:48:37.565218	2025-12-04 20:48:37.591415	26.18	200	5061.6	9304.4
1749	http://10.40.1.135/index28.html	2025-12-04 20:48:38.565955	2025-12-04 20:48:38.587567	21.59	200	924.91	7122.48
1750	http://10.40.1.135/index3.html	2025-12-04 20:48:39.567009	2025-12-04 20:48:39.585688	18.65	200	8540.05	10039.36
1751	http://10.40.1.135/index15.html	2025-12-04 20:48:40.567998	2025-12-04 20:48:40.591404	23.38	200	7720.04	10125.68
