URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
http://10.40.1.135/index9.html	2025-12-03 01:49:28.840083	2025-12-03 01:49:28.858943	18.84	200	2820.52	9311.51
http://10.40.1.135/index20.html	2025-12-03 01:49:29.840821	2025-12-03 01:49:29.861281	20.44	200	2759.79	10058.63
http://10.40.1.135/index2.html	2025-12-03 01:49:30.842314	2025-12-03 01:49:30.867423	25.08	200	4336.15	11208.44
http://10.40.1.135/index4.html	2025-12-03 01:49:31.843713	2025-12-03 01:49:31.862471	18.73	200	5061.61	11360.64
http://10.40.1.135/index37.html	2025-12-03 01:49:32.845151	2025-12-03 01:49:32.865289	20.11	200	6537.33	11419.97
http://10.40.1.135/index4.html	2025-12-03 01:49:33.845839	2025-12-03 01:49:33.865503	19.64	200	5061.61	11459.86
http://10.40.1.135/index7.html	2025-12-03 01:49:34.847228	2025-12-03 01:49:34.865931	18.68	200	8054.41	11638.51
http://10.40.1.135/index16.html	2025-12-03 01:49:35.847798	2025-12-03 01:49:35.872215	24.39	200	4421.69	11004.04
http://10.40.1.135/index19.html	2025-12-03 01:49:36.849837	2025-12-03 01:49:36.869069	19.19	200	5392.91	11544.56
http://10.40.1.135/index33.html	2025-12-03 01:49:37.851201	2025-12-03 01:49:37.870624	19.39	200	6537.32	11530.58
http://10.40.1.135/index16.html	2025-12-03 01:49:38.852053	2025-12-03 01:49:38.871222	19.14	200	4421.69	11744.56
http://10.40.1.135/index35.html	2025-12-03 01:49:39.853008	2025-12-03 01:49:39.874649	21.61	200	2261.12	10680.35
http://10.40.1.135/index24.html	2025-12-03 01:49:40.854011	2025-12-03 01:49:40.871223	17.19	200	4648.98	10491.54
http://10.40.1.135/index3.html	2025-12-03 01:49:41.855704	2025-12-03 01:49:41.874921	19.19	200	8540.05	11531.75
http://10.40.1.135/index4.html	2025-12-03 01:49:42.856930	2025-12-03 01:49:42.869677	12.72	200	5061.61	11070.2
http://10.40.1.135/index15.html	2025-12-03 01:49:43.858539	2025-12-03 01:49:43.879839	21.28	200	7720.04	11587.75
http://10.40.1.135/index13.html	2025-12-03 01:49:44.860076	2025-12-03 01:49:44.877884	17.79	200	4702.43	11872.63
http://10.40.1.135/index32.html	2025-12-03 01:49:45.861253	2025-12-03 01:49:45.881180	19.9	200	5824.42	9342.8
http://10.40.1.135/index22.html	2025-12-03 01:49:46.862725	2025-12-03 01:49:46.886116	23.22	200	5607.98	11470.21
http://10.40.1.135/index13.html	2025-12-03 01:49:47.863953	2025-12-03 01:49:47.885316	21.34	200	4702.43	9338.79
http://10.40.1.135/index5.html	2025-12-03 01:49:48.864688	2025-12-03 01:49:48.886484	21.78	200	5061.6	11376.09
http://10.40.1.135/index7.html	2025-12-03 01:49:49.866026	2025-12-03 01:49:49.891614	25.56	200	8054.41	11140.1
http://10.40.1.135/index22.html	2025-12-03 01:49:50.867239	2025-12-03 01:49:50.890534	23.09	200	5607.98	11266.31
http://10.40.1.135/index14.html	2025-12-03 01:49:51.868012	2025-12-03 01:49:51.886944	18.85	200	1955.59	9398.14
http://10.40.1.135/index19.html	2025-12-03 01:49:52.869160	2025-12-03 01:49:52.889553	20.35	200	5392.91	10934.96
http://10.40.1.135/index5.html	2025-12-03 01:49:53.870053	2025-12-03 01:49:53.887758	17.68	200	5061.6	11348.11
http://10.40.1.135/index27.html	2025-12-03 01:49:54.871121	2025-12-03 01:49:54.891614	20.38	200	619.37	6882.4
http://10.40.1.135/index39.html	2025-12-03 01:49:55.872040	2025-12-03 01:49:55.885222	13.15	200	7720.03	11055.7
http://10.40.1.135/index8.html	2025-12-03 01:49:56.872797	2025-12-03 01:49:56.892018	19.19	200	6086.97	11099.46
http://10.40.1.135/index18.html	2025-12-03 01:49:57.875313	2025-12-03 01:49:57.901594	25.97	200	6370.79	11352.12
http://10.40.1.135/index49.html	2025-12-03 01:49:58.876087	2025-12-03 01:49:58.895804	19.69	200	5469.02	10578.65
http://10.40.1.135/index11.html	2025-12-03 01:49:59.876898	2025-12-03 01:49:59.892223	15.31	200	7659.31	11473.46
http://10.40.1.135/index23.html	2025-12-03 01:50:00.878236	2025-12-03 01:50:00.902925	24.66	200	3904.67	9291.11
http://10.40.1.135/index3.html	2025-12-03 01:50:01.879008	2025-12-03 01:50:01.897847	18.82	200	8540.05	11387.13
http://10.40.1.135/index24.html	2025-12-03 01:50:02.879983	2025-12-03 01:50:02.898846	18.84	200	4648.98	11900.25
http://10.40.1.135/index3.html	2025-12-03 01:50:03.881584	2025-12-03 01:50:03.903660	22.06	200	8540.05	11559.67
http://10.40.1.135/index47.html	2025-12-03 01:50:04.882787	2025-12-03 01:50:04.903790	20.97	200	3239.0	9578.4
http://10.40.1.135/index30.html	2025-12-03 01:50:05.884012	2025-12-03 01:50:05.901140	17.1	200	3712.38	11123.83
http://10.40.1.135/index35.html	2025-12-03 01:50:06.886224	2025-12-03 01:50:06.907583	21.34	200	2261.12	9659.7
http://10.40.1.135/index30.html	2025-12-03 01:50:07.886949	2025-12-03 01:50:07.902246	15.26	200	3712.38	11324.03
http://10.40.1.135/index23.html	2025-12-03 01:50:08.887872	2025-12-03 01:50:08.907432	19.54	200	3904.67	10997.47
http://10.40.1.135/index16.html	2025-12-03 01:50:09.888837	2025-12-03 01:50:09.907741	18.88	200	4421.69	11084.56
http://10.40.1.135/index40.html	2025-12-03 01:50:10.889917	2025-12-03 01:50:10.910995	21.03	200	8414.1	11293.48
http://10.40.1.135/index47.html	2025-12-03 01:50:11.890973	2025-12-03 01:50:11.909673	18.59	200	3239.0	11365.65
http://10.40.1.135/index18.html	2025-12-03 01:50:12.891732	2025-12-03 01:50:12.915370	23.49	200	6370.79	11476.29
http://10.40.1.135/index45.html	2025-12-03 01:50:13.893864	2025-12-03 01:50:13.909727	15.85	200	4648.97	10755.65
http://10.40.1.135/index22.html	2025-12-03 01:50:14.895127	2025-12-03 01:50:14.917170	22.01	200	5607.98	10659.24
http://10.40.1.135/index20.html	2025-12-03 01:50:15.896232	2025-12-03 01:50:15.916200	19.84	200	2759.79	10185.68
http://10.40.1.135/index16.html	2025-12-03 01:50:16.897412	2025-12-03 01:50:16.915038	17.6	200	4421.69	10951.18
http://10.40.1.135/index6.html	2025-12-03 01:50:17.899497	2025-12-03 01:50:17.920492	20.98	200	2261.11	10477.53
http://10.40.1.135/index1.html	2025-12-03 01:50:18.901012	2025-12-03 01:50:18.922510	21.47	200	3280.87	10126.23
http://10.40.1.135/index7.html	2025-12-03 01:50:19.901961	2025-12-03 01:50:19.922818	20.83	200	8054.41	11262.23
http://10.40.1.135/index19.html	2025-12-03 01:50:20.903293	2025-12-03 01:50:20.926533	23.21	200	5392.91	11152.79
http://10.40.1.135/index13.html	2025-12-03 01:50:21.904064	2025-12-03 01:50:21.923978	19.89	200	4702.43	11314.14
http://10.40.1.135/index16.html	2025-12-03 01:50:22.904740	2025-12-03 01:50:22.921017	16.2	200	4421.69	10153.35
http://10.40.1.135/index49.html	2025-12-03 01:50:23.906146	2025-12-03 01:50:23.928908	22.62	200	5469.02	10778.74
http://10.40.1.135/index11.html	2025-12-03 01:50:24.906857	2025-12-03 01:50:24.927521	20.64	200	7659.31	11673.27
http://10.40.1.135/index16.html	2025-12-03 01:50:25.907781	2025-12-03 01:50:25.923175	15.36	200	4421.69	11773.4
http://10.40.1.135/index4.html	2025-12-03 01:50:26.909068	2025-12-03 01:50:26.932018	22.93	200	5061.61	10800.27
http://10.40.1.135/index2.html	2025-12-03 01:50:27.909891	2025-12-03 01:50:27.926976	17.07	200	4336.15	11632.43
http://10.40.1.135/index34.html	2025-12-03 01:50:28.910848	2025-12-03 01:50:28.931826	20.95	200	6932.42	11430.58
http://10.40.1.135/index22.html	2025-12-03 01:50:29.914013	2025-12-03 01:50:29.936248	22.21	200	5607.98	11469.62
http://10.40.1.135/index33.html	2025-12-03 01:50:30.914874	2025-12-03 01:50:30.935493	20.59	200	6537.32	11494.04
http://10.40.1.135/index4.html	2025-12-03 01:50:31.915999	2025-12-03 01:50:31.935666	19.64	200	5061.61	11619.94
http://10.40.1.135/index22.html	2025-12-03 01:50:32.916889	2025-12-03 01:50:32.939136	22.22	200	5607.98	11295.32
http://10.40.1.135/index8.html	2025-12-03 01:50:33.918542	2025-12-03 01:50:33.940116	21.55	200	6086.97	11424.47
http://10.40.1.135/index7.html	2025-12-03 01:50:34.919982	2025-12-03 01:50:34.939406	19.4	200	8054.41	11008.22
http://10.40.1.135/index1.html	2025-12-03 01:50:35.921222	2025-12-03 01:50:35.941252	20.01	200	3280.87	11159.76
http://10.40.1.135/index4.html	2025-12-03 01:50:36.922084	2025-12-03 01:50:36.942787	20.67	200	5061.61	11114.0
http://10.40.1.135/index10.html	2025-12-03 01:50:37.922780	2025-12-03 01:50:37.942136	19.26	200	3154.92	10758.05
http://10.40.1.135/index49.html	2025-12-03 01:50:39.925692	2025-12-03 01:50:39.945116	19.4	200	5469.02	10759.85
http://10.40.1.135/index3.html	2025-12-03 01:50:38.924447	2025-12-03 01:50:38.944099	19.62	200	8540.05	5278.8
http://10.40.1.135/index10.html	2025-12-03 01:50:40.926827	2025-12-03 01:50:40.939017	12.17	200	3154.92	5642.99
http://10.40.1.135/index4.html	2025-12-03 01:50:41.928333	2025-12-03 01:50:41.948667	20.31	200	5061.61	11029.39
http://10.40.1.135/index6.html	2025-12-03 01:50:42.929647	2025-12-03 01:50:42.946945	17.28	200	2261.11	8847.91
http://10.40.1.135/index23.html	2025-12-03 01:50:43.931071	2025-12-03 01:50:43.946532	15.44	200	3904.67	4665.12
http://10.40.1.135/index2.html	2025-12-03 01:50:44.932214	2025-12-03 01:50:44.951042	18.79	200	4336.15	11225.73
http://10.40.1.135/index40.html	2025-12-03 01:50:45.933385	2025-12-03 01:50:45.955149	21.73	200	8414.1	9952.42
http://10.40.1.135/index47.html	2025-12-03 01:50:46.934685	2025-12-03 01:50:46.956856	22.15	200	3239.0	8054.86
http://10.40.1.135/index7.html	2025-12-03 01:50:47.935869	2025-12-03 01:50:47.953186	17.29	200	8054.41	10092.15
http://10.40.1.135/index16.html	2025-12-03 01:50:48.936735	2025-12-03 01:50:48.960211	23.31	200	4421.69	10328.19
http://10.40.1.135/index1.html	2025-12-03 01:50:49.937938	2025-12-03 01:50:49.958111	20.15	200	3280.87	10440.84
http://10.40.1.135/index26.html	2025-12-03 01:50:50.939645	2025-12-03 01:50:50.962460	22.74	200	4588.25	11149.54
http://10.40.1.135/index14.html	2025-12-03 01:50:51.941563	2025-12-03 01:50:51.963480	21.89	200	1955.59	10542.78
http://10.40.1.135/index8.html	2025-12-03 01:50:52.943076	2025-12-03 01:50:52.960051	16.95	200	6086.97	9724.4
http://10.40.1.135/index6.html	2025-12-03 01:50:53.943980	2025-12-03 01:50:53.963166	19.15	200	2261.11	9899.65
http://10.40.1.135/index27.html	2025-12-03 01:50:54.945082	2025-12-03 01:50:54.963472	18.28	200	619.37	5056.02
http://10.40.1.135/index14.html	2025-12-03 01:50:55.946104	2025-12-03 01:50:55.964285	17.95	200	1955.59	7005.87
http://10.40.1.135/index5.html	2025-12-03 01:50:56.946824	2025-12-03 01:50:56.965739	18.89	200	5061.6	10536.36
http://10.40.1.135/index29.html	2025-12-03 01:50:57.947835	2025-12-03 01:50:57.969997	22.13	200	5913.51	9546.5
http://10.40.1.135/index21.html	2025-12-03 01:50:58.949443	2025-12-03 01:50:58.967541	18.07	200	8906.33	11352.44
http://10.40.1.135/index40.html	2025-12-03 01:50:59.949778	2025-12-03 01:50:59.966924	17.13	200	8414.1	11860.91
http://10.40.1.135/index3.html	2025-12-03 01:51:00.951236	2025-12-03 01:51:00.978495	27.23	200	8540.05	11665.92
http://10.40.1.135/index35.html	2025-12-03 01:51:01.952138	2025-12-03 01:51:01.975340	23.15	200	2261.12	8178.11
http://10.40.1.135/index28.html	2025-12-03 01:51:02.953062	2025-12-03 01:51:02.966913	13.83	200	924.91	6585.76
http://10.40.1.135/index3.html	2025-12-03 01:51:03.953840	2025-12-03 01:51:03.974272	20.4	200	8540.05	10896.11
http://10.40.1.135/index29.html	2025-12-03 01:51:04.955089	2025-12-03 01:51:04.974437	19.32	200	5913.51	11042.27
http://10.40.1.135/index15.html	2025-12-03 01:51:05.956465	2025-12-03 01:51:05.974893	18.4	200	7720.04	10738.72
http://10.40.1.135/index46.html	2025-12-03 01:51:06.958286	2025-12-03 01:51:06.982362	24.0	200	8054.42	11447.74
http://10.40.1.135/index4.html	2025-12-03 01:51:07.959361	2025-12-03 01:51:07.975037	15.65	200	5061.61	11646.83
http://10.40.1.135/index26.html	2025-12-03 01:51:08.960283	2025-12-03 01:51:08.983037	22.73	200	4588.25	11194.99
http://10.40.1.135/index13.html	2025-12-03 01:51:09.961116	2025-12-03 01:51:09.973588	12.45	200	4702.43	8963.7
http://10.40.1.135/index47.html	2025-12-03 01:51:10.962480	2025-12-03 01:51:10.979434	16.93	200	3239.0	9938.16
http://10.40.1.135/index10.html	2025-12-03 01:51:11.964109	2025-12-03 01:51:11.983186	19.05	200	3154.92	9027.88
http://10.40.1.135/index48.html	2025-12-03 01:51:12.965544	2025-12-03 01:51:12.983808	18.24	200	4756.1	11123.6
http://10.40.1.135/index43.html	2025-12-03 01:51:13.966956	2025-12-03 01:51:13.991184	24.17	200	2033.87	9203.4
http://10.40.1.135/index8.html	2025-12-03 01:51:14.971181	2025-12-03 01:51:14.995342	24.11	200	6086.97	10963.67
http://10.40.1.135/index36.html	2025-12-03 01:51:15.972146	2025-12-03 01:51:15.993918	21.75	200	2759.78	9692.91
http://10.40.1.135/index50.html	2025-12-03 01:51:16.973033	2025-12-03 01:51:16.990243	17.18	200	4727.24	10502.84
http://10.40.1.135/index8.html	2025-12-03 01:51:17.974400	2025-12-03 01:51:17.998370	23.95	200	6086.97	10553.75
http://10.40.1.135/index15.html	2025-12-03 01:51:18.975919	2025-12-03 01:51:18.997594	21.64	200	7720.04	11208.79
http://10.40.1.135/index19.html	2025-12-03 01:51:19.977011	2025-12-03 01:51:19.993394	16.36	200	5392.91	11377.33
http://10.40.1.135/index9.html	2025-12-03 01:51:20.977830	2025-12-03 01:51:20.999805	21.95	200	2820.52	9946.73
http://10.40.1.135/index1.html	2025-12-03 01:51:21.979022	2025-12-03 01:51:21.998406	19.25	200	3280.87	9657.59
http://10.40.1.135/index6.html	2025-12-03 01:51:22.979795	2025-12-03 01:51:22.998896	19.06	200	2261.11	9969.21
http://10.40.1.135/index9.html	2025-12-03 01:51:23.981730	2025-12-03 01:51:23.999680	17.93	200	2820.52	10209.13
http://10.40.1.135/index15.html	2025-12-03 01:51:24.982817	2025-12-03 01:51:25.007065	24.21	200	7720.04	11076.48
http://10.40.1.135/index5.html	2025-12-03 01:51:25.983942	2025-12-03 01:51:26.004910	20.94	200	5061.6	10558.98
http://10.40.1.135/index41.html	2025-12-03 01:51:26.985183	2025-12-03 01:51:27.004543	19.34	200	3220.16	9781.4
http://10.40.1.135/index30.html	2025-12-03 01:51:27.986517	2025-12-03 01:51:28.008052	21.39	200	3712.38	10931.08
http://10.40.1.135/index2.html	2025-12-03 01:51:28.988652	2025-12-03 01:51:29.011094	22.34	200	4336.15	10501.72
http://10.40.1.135/index26.html	2025-12-03 01:51:29.991047	2025-12-03 01:51:30.012702	21.63	200	4588.25	11010.15
http://10.40.1.135/index26.html	2025-12-03 01:51:30.992613	2025-12-03 01:51:31.012414	19.77	200	4588.25	11504.54
http://10.40.1.135/index47.html	2025-12-03 01:51:31.994028	2025-12-03 01:51:32.020886	26.77	200	3239.0	10472.75
http://10.40.1.135/index1.html	2025-12-03 01:51:32.995081	2025-12-03 01:51:33.012105	17.0	200	3280.87	10366.91
http://10.40.1.135/index7.html	2025-12-03 01:51:33.996541	2025-12-03 01:51:34.015150	18.58	200	8054.41	11624.47
http://10.40.1.135/index45.html	2025-12-03 01:51:34.998406	2025-12-03 01:51:35.026103	27.41	200	4648.97	11297.55
http://10.40.1.135/index45.html	2025-12-03 01:51:35.998701	2025-12-03 01:51:36.022161	23.44	200	4648.97	11265.02
http://10.40.1.135/index31.html	2025-12-03 01:51:37.000520	2025-12-03 01:51:37.016584	16.04	200	6818.25	11712.24
http://10.40.1.135/index33.html	2025-12-03 01:51:38.002537	2025-12-03 01:51:38.026572	24.01	200	6537.32	11349.93
http://10.40.1.135/index3.html	2025-12-03 01:51:39.004016	2025-12-03 01:51:39.017417	13.38	200	8540.05	11801.12
http://10.40.1.135/index19.html	2025-12-03 01:51:40.005440	2025-12-03 01:51:40.029869	24.41	200	5392.91	11365.57
http://10.40.1.135/index7.html	2025-12-03 01:51:41.006148	2025-12-03 01:51:41.033145	26.82	200	8054.41	11890.88
http://10.40.1.135/index5.html	2025-12-03 01:51:42.006980	2025-12-03 01:51:42.027482	20.3	200	5061.6	11210.12
http://10.40.1.135/index36.html	2025-12-03 01:51:43.008340	2025-12-03 01:51:43.026472	18.1	200	2759.78	10072.01
http://10.40.1.135/index4.html	2025-12-03 01:51:44.008996	2025-12-03 01:51:44.030700	21.69	200	5061.61	11245.99
http://10.40.1.135/index17.html	2025-12-03 01:51:45.009909	2025-12-03 01:51:45.031443	21.5	200	4156.75	10843.03
http://10.40.1.135/index46.html	2025-12-03 01:51:46.010906	2025-12-03 01:51:46.028201	17.26	200	8054.42	11555.6
http://10.40.1.135/index5.html	2025-12-03 01:51:47.011856	2025-12-03 01:51:47.034583	22.7	200	5061.6	11721.26
http://10.40.1.135/index49.html	2025-12-03 01:51:48.012781	2025-12-03 01:51:48.031382	18.57	200	5469.02	11412.11
http://10.40.1.135/index50.html	2025-12-03 01:51:49.013876	2025-12-03 01:51:49.031800	17.89	200	4727.24	10996.3
http://10.40.1.135/index21.html	2025-12-03 01:51:50.015347	2025-12-03 01:51:50.033590	18.22	200	8906.33	12021.28
http://10.40.1.135/index5.html	2025-12-03 01:51:51.016075	2025-12-03 01:51:51.032258	16.16	200	5061.6	11752.07
http://10.40.1.135/index10.html	2025-12-03 01:51:52.016965	2025-12-03 01:51:52.036500	19.52	200	3154.92	10837.23
http://10.40.1.135/index14.html	2025-12-03 01:51:53.017734	2025-12-03 01:51:53.038115	20.36	200	1955.59	8464.07
http://10.40.1.135/index10.html	2025-12-03 01:51:54.020499	2025-12-03 01:51:54.049411	28.89	200	3154.92	9954.18
http://10.40.1.135/index9.html	2025-12-03 01:51:55.020904	2025-12-03 01:51:55.041132	20.2	200	2820.52	9414.12
http://10.40.1.135/index48.html	2025-12-03 01:51:56.021944	2025-12-03 01:51:56.037502	15.38	200	4756.1	11310.35
http://10.40.1.135/index4.html	2025-12-03 01:51:57.023446	2025-12-03 01:51:57.043557	20.08	200	5061.61	11015.83
http://10.40.1.135/index31.html	2025-12-03 01:51:58.024957	2025-12-03 01:51:58.050629	25.64	200	6818.25	11457.71
http://10.40.1.135/index1.html	2025-12-03 01:51:59.025760	2025-12-03 01:51:59.045085	19.3	200	3280.87	11458.04
http://10.40.1.135/index23.html	2025-12-03 01:52:00.026934	2025-12-03 01:52:00.046432	19.47	200	3904.67	10725.24
http://10.40.1.135/index44.html	2025-12-03 01:52:01.028071	2025-12-03 01:52:01.048094	19.99	200	2033.85	10041.12
http://10.40.1.135/index9.html	2025-12-03 01:52:02.028911	2025-12-03 01:52:02.047346	18.41	200	2820.52	10415.71
http://10.40.1.135/index5.html	2025-12-03 01:52:03.029921	2025-12-03 01:52:03.047699	17.76	200	5061.6	10518.2
http://10.40.1.135/index26.html	2025-12-03 01:52:04.031097	2025-12-03 01:52:04.045551	14.43	200	4588.25	11630.2
http://10.40.1.135/index30.html	2025-12-03 01:52:05.031923	2025-12-03 01:52:05.049447	17.49	200	3712.38	10997.25
http://10.40.1.135/index29.html	2025-12-03 01:52:06.033555	2025-12-03 01:52:06.049570	15.99	200	5913.51	11229.32
http://10.40.1.135/index10.html	2025-12-03 01:52:07.035394	2025-12-03 01:52:07.062127	26.7	200	3154.92	11146.74
http://10.40.1.135/index8.html	2025-12-03 01:52:08.035776	2025-12-03 01:52:08.058500	22.71	200	6086.97	11371.33
http://10.40.1.135/index47.html	2025-12-03 01:52:09.036887	2025-12-03 01:52:09.061645	24.58	200	3239.0	10640.95
http://10.40.1.135/index45.html	2025-12-03 01:52:10.038849	2025-12-03 01:52:10.060588	21.72	200	4648.97	11147.66
http://10.40.1.135/index16.html	2025-12-03 01:52:11.040092	2025-12-03 01:52:11.059334	19.2	200	4421.69	11534.37
http://10.40.1.135/index39.html	2025-12-03 01:52:12.040998	2025-12-03 01:52:12.060395	19.38	200	7720.03	11658.07
http://10.40.1.135/index16.html	2025-12-03 01:52:13.041711	2025-12-03 01:52:13.057739	16.01	200	4421.69	11526.88
http://10.40.1.135/index14.html	2025-12-03 01:52:14.042711	2025-12-03 01:52:14.060598	17.86	200	1955.59	10634.5
http://10.40.1.135/index4.html	2025-12-03 01:52:15.045417	2025-12-03 01:52:15.065538	20.04	200	5061.61	10613.93
http://10.40.1.135/index15.html	2025-12-03 01:52:16.046954	2025-12-03 01:52:16.063537	16.55	200	7720.04	11615.86
http://10.40.1.135/index20.html	2025-12-03 01:52:17.048038	2025-12-03 01:52:17.067596	19.53	200	2759.79	10069.82
http://10.40.1.135/index1.html	2025-12-03 01:52:18.049399	2025-12-03 01:52:18.065510	16.09	200	3280.87	9117.94
http://10.40.1.135/index15.html	2025-12-03 01:52:19.050887	2025-12-03 01:52:19.070147	19.24	200	7720.04	11236.5
http://10.40.1.135/index35.html	2025-12-03 01:52:20.052116	2025-12-03 01:52:20.071072	18.93	200	2261.12	10285.27
http://10.40.1.135/index28.html	2025-12-03 01:52:21.053032	2025-12-03 01:52:21.085193	32.13	200	924.91	7301.75
http://10.40.1.135/index25.html	2025-12-03 01:52:22.056475	2025-12-03 01:52:22.078137	21.63	200	3605.24	10502.78
http://10.40.1.135/index44.html	2025-12-03 01:52:23.057636	2025-12-03 01:52:23.077524	19.86	200	2033.85	9847.13
http://10.40.1.135/index1.html	2025-12-03 01:52:24.059893	2025-12-03 01:52:24.079920	19.98	200	3280.87	9926.51
http://10.40.1.135/index21.html	2025-12-03 01:52:25.062142	2025-12-03 01:52:25.085441	23.23	200	8906.33	11517.91
http://10.40.1.135/index35.html	2025-12-03 01:52:26.062862	2025-12-03 01:52:26.079388	16.51	200	2261.12	10251.49
http://10.40.1.135/index20.html	2025-12-03 01:52:27.064363	2025-12-03 01:52:27.087209	22.78	200	2759.79	7837.19
http://10.40.1.135/index10.html	2025-12-03 01:52:28.064856	2025-12-03 01:52:28.086875	22.0	200	3154.92	8220.5
http://10.40.1.135/index4.html	2025-12-03 01:52:29.066185	2025-12-03 01:52:29.087788	21.54	200	5061.61	10959.26
