Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
4509	http://10.40.1.135/index18.html	2025-12-06 12:46:46.635598	2025-12-06 12:46:46.656852	21.23	200	6370.79	11199.17
4510	http://10.40.1.135/index44.html	2025-12-06 12:46:47.637185	2025-12-06 12:46:47.683983	46.78	200	2033.85	7342.39
4511	http://10.40.1.135/index3.html	2025-12-06 12:46:48.638139	2025-12-06 12:46:48.657348	19.18	200	8540.05	11416.28
4512	http://10.40.1.135/index12.html	2025-12-06 12:46:49.639266	2025-12-06 12:46:49.663096	23.79	200	4989.81	10912.91
4513	http://10.40.1.135/index2.html	2025-12-06 12:46:50.640110	2025-12-06 12:46:50.660733	20.6	200	4336.15	9193.19
4514	http://10.40.1.135/index20.html	2025-12-06 12:46:51.641711	2025-12-06 12:46:51.660335	18.58	200	2759.79	10145.91
4515	http://10.40.1.135/index16.html	2025-12-06 12:46:52.643300	2025-12-06 12:46:52.665174	21.83	200	4421.69	10593.85
4516	http://10.40.1.135/index10.html	2025-12-06 12:46:53.644226	2025-12-06 12:46:53.663641	19.27	200	3154.92	10306.17
4517	http://10.40.1.135/index14.html	2025-12-06 12:46:54.645039	2025-12-06 12:46:54.663512	18.45	200	1955.59	9791.44
4518	http://10.40.1.135/index40.html	2025-12-06 12:46:55.645890	2025-12-06 12:46:55.691973	45.8	200	8414.1	10520.37
4519	http://10.40.1.135/index4.html	2025-12-06 12:46:56.647083	2025-12-06 12:46:56.662983	15.88	200	5061.61	11612.39
4520	http://10.40.1.135/index1.html	2025-12-06 12:46:57.647870	2025-12-06 12:46:57.667967	20.08	200	3280.87	10728.07
4521	http://10.40.1.135/index37.html	2025-12-06 12:46:58.649360	2025-12-06 12:46:58.672828	23.19	200	6537.33	11163.69
4522	http://10.40.1.135/index17.html	2025-12-06 12:46:59.650967	2025-12-06 12:46:59.666684	15.69	200	4156.75	11027.75
4523	http://10.40.1.135/index39.html	2025-12-06 12:47:00.652665	2025-12-06 12:47:00.695246	42.55	200	7720.03	10398.64
4524	http://10.40.1.135/index18.html	2025-12-06 12:47:01.654821	2025-12-06 12:47:01.672836	17.99	200	6370.79	11394.0
4525	http://10.40.1.135/index32.html	2025-12-06 12:47:02.655885	2025-12-06 12:47:02.672914	17.0	200	5824.42	11781.44
4526	http://10.40.1.135/index11.html	2025-12-06 12:47:03.657315	2025-12-06 12:47:03.699764	42.41	200	7659.31	10538.66
4527	http://10.40.1.135/index28.html	2025-12-06 12:47:04.658134	2025-12-06 12:47:04.701020	42.86	200	924.91	7337.11
4528	http://10.40.1.135/index41.html	2025-12-06 12:47:05.659938	2025-12-06 12:47:05.677640	17.68	200	3220.16	9826.21
4529	http://10.40.1.135/index17.html	2025-12-06 12:47:06.661224	2025-12-06 12:47:06.679943	18.69	200	4156.75	9417.65
4530	http://10.40.1.135/index3.html	2025-12-06 12:47:07.662101	2025-12-06 12:47:07.681178	19.06	200	8540.05	11137.85
4531	http://10.40.1.135/index6.html	2025-12-06 12:47:08.662884	2025-12-06 12:47:08.679119	15.99	200	2261.11	7956.31
4532	http://10.40.1.135/index4.html	2025-12-06 12:47:09.664181	2025-12-06 12:47:09.681447	17.23	200	5061.61	10687.5
4533	http://10.40.1.135/index5.html	2025-12-06 12:47:10.664823	2025-12-06 12:47:10.689586	24.74	200	5061.6	11190.2
4534	http://10.40.1.135/index7.html	2025-12-06 12:47:11.665960	2025-12-06 12:47:11.684078	18.1	200	8054.41	11380.3
4535	http://10.40.1.135/index16.html	2025-12-06 12:47:12.666957	2025-12-06 12:47:12.685798	18.81	200	4421.69	11145.23
4536	http://10.40.1.135/index18.html	2025-12-06 12:47:13.668055	2025-12-06 12:47:13.688521	20.44	200	6370.79	11139.54
4537	http://10.40.1.135/index10.html	2025-12-06 12:47:14.668940	2025-12-06 12:47:14.713716	44.75	200	3154.92	8458.17
4538	http://10.40.1.135/index19.html	2025-12-06 12:47:15.671722	2025-12-06 12:47:15.690144	18.4	200	5392.91	10642.42
4539	http://10.40.1.135/index2.html	2025-12-06 12:47:16.673407	2025-12-06 12:47:16.690998	17.57	200	4336.15	11024.67
4540	http://10.40.1.135/index2.html	2025-12-06 12:47:17.673988	2025-12-06 12:47:17.695370	21.31	200	4336.15	7393.61
4541	http://10.40.1.135/index3.html	2025-12-06 12:47:18.674980	2025-12-06 12:47:18.697159	22.16	200	8540.05	11012.8
4542	http://10.40.1.135/index14.html	2025-12-06 12:47:19.676845	2025-12-06 12:47:19.696600	19.72	200	1955.59	8403.33
4543	http://10.40.1.135/index4.html	2025-12-06 12:47:20.678139	2025-12-06 12:47:20.696978	18.81	200	5061.61	9829.6
4544	http://10.40.1.135/index6.html	2025-12-06 12:47:21.678971	2025-12-06 12:47:21.703574	24.56	200	2261.11	9352.3
4545	http://10.40.1.135/index10.html	2025-12-06 12:47:22.680081	2025-12-06 12:47:22.699146	18.62	200	3154.92	8620.24
4546	http://10.40.1.135/index32.html	2025-12-06 12:47:23.681143	2025-12-06 12:47:23.698111	16.94	200	5824.42	10868.33
4547	http://10.40.1.135/index1.html	2025-12-06 12:47:24.681917	2025-12-06 12:47:24.701170	19.22	200	3280.87	10426.74
4548	http://10.40.1.135/index21.html	2025-12-06 12:47:25.683024	2025-12-06 12:47:25.703610	20.56	200	8906.33	10754.43
4549	http://10.40.1.135/index22.html	2025-12-06 12:47:26.683956	2025-12-06 12:47:26.702610	18.63	200	5607.98	11684.06
4550	http://10.40.1.135/index31.html	2025-12-06 12:47:27.685406	2025-12-06 12:47:27.709874	24.43	200	6818.25	11109.69
4551	http://10.40.1.135/index43.html	2025-12-06 12:47:28.685993	2025-12-06 12:47:28.737596	51.58	200	2033.87	7559.34
4552	http://10.40.1.135/index1.html	2025-12-06 12:47:29.687133	2025-12-06 12:47:29.709357	22.2	200	3280.87	10177.02
4553	http://10.40.1.135/index3.html	2025-12-06 12:47:30.688025	2025-12-06 12:47:30.705819	17.77	200	8540.05	11433.08
4554	http://10.40.1.135/index39.html	2025-12-06 12:47:31.688884	2025-12-06 12:47:31.711160	22.25	200	7720.03	11237.69
4555	http://10.40.1.135/index12.html	2025-12-06 12:47:32.690046	2025-12-06 12:47:32.710607	20.54	200	4989.81	10481.53
4556	http://10.40.1.135/index16.html	2025-12-06 12:47:33.691706	2025-12-06 12:47:33.714840	22.98	200	4421.69	10918.3
4557	http://10.40.1.135/index22.html	2025-12-06 12:47:34.692985	2025-12-06 12:47:34.709452	16.45	200	5607.98	4896.67
4558	http://10.40.1.135/index23.html	2025-12-06 12:47:35.695137	2025-12-06 12:47:35.717739	22.58	200	3904.67	9680.05
4559	http://10.40.1.135/index43.html	2025-12-06 12:47:36.695947	2025-12-06 12:47:36.717910	21.93	200	2033.87	9078.0
4560	http://10.40.1.135/index50.html	2025-12-06 12:47:37.696676	2025-12-06 12:47:37.716700	20.01	200	4727.24	10873.89
4561	http://10.40.1.135/index26.html	2025-12-06 12:47:38.697972	2025-12-06 12:47:38.740510	42.52	200	4588.25	9317.25
4562	http://10.40.1.135/index6.html	2025-12-06 12:47:39.698785	2025-12-06 12:47:39.717234	18.42	200	2261.11	9807.91
4563	http://10.40.1.135/index38.html	2025-12-06 12:47:40.699964	2025-12-06 12:47:40.718749	18.76	200	2753.35	10315.56
4564	http://10.40.1.135/index1.html	2025-12-06 12:47:41.700949	2025-12-06 12:47:41.722116	21.14	200	3280.87	10141.79
4565	http://10.40.1.135/index5.html	2025-12-06 12:47:42.702010	2025-12-06 12:47:42.723778	21.68	200	5061.6	11081.61
4566	http://10.40.1.135/index40.html	2025-12-06 12:47:43.702916	2025-12-06 12:47:43.720883	17.94	200	8414.1	11156.51
4567	http://10.40.1.135/index5.html	2025-12-06 12:47:44.704368	2025-12-06 12:47:44.722540	18.14	200	5061.6	11555.61
4568	http://10.40.1.135/index4.html	2025-12-06 12:47:45.706137	2025-12-06 12:47:45.721964	15.78	200	5061.61	11301.14
4569	http://10.40.1.135/index3.html	2025-12-06 12:47:46.707043	2025-12-06 12:47:46.726444	19.35	200	8540.05	10877.48
4570	http://10.40.1.135/index36.html	2025-12-06 12:47:47.707910	2025-12-06 12:47:47.750132	42.19	200	2759.78	6509.75
4571	http://10.40.1.135/index13.html	2025-12-06 12:47:48.709025	2025-12-06 12:47:48.753838	44.79	200	4702.43	10314.76
4572	http://10.40.1.135/index23.html	2025-12-06 12:47:49.709970	2025-12-06 12:47:49.724446	14.45	200	3904.67	6604.87
4573	http://10.40.1.135/index5.html	2025-12-06 12:47:50.711190	2025-12-06 12:47:50.728594	17.38	200	5061.6	11293.88
4574	http://10.40.1.135/index28.html	2025-12-06 12:47:51.711981	2025-12-06 12:47:51.732236	20.24	200	924.91	8087.62
4575	http://10.40.1.135/index28.html	2025-12-06 12:47:52.713502	2025-12-06 12:47:52.729994	16.47	200	924.91	7351.8
4576	http://10.40.1.135/index7.html	2025-12-06 12:47:53.715001	2025-12-06 12:47:53.735122	20.09	200	8054.41	10834.72
4577	http://10.40.1.135/index10.html	2025-12-06 12:47:54.715925	2025-12-06 12:47:54.732511	16.56	200	3154.92	8515.2
4578	http://10.40.1.135/index4.html	2025-12-06 12:47:55.716962	2025-12-06 12:47:55.736679	19.69	200	5061.61	10783.21
4579	http://10.40.1.135/index48.html	2025-12-06 12:47:56.717853	2025-12-06 12:47:56.733627	15.74	200	4756.1	10810.9
4580	http://10.40.1.135/index21.html	2025-12-06 12:47:57.718765	2025-12-06 12:47:57.763820	45.03	200	8906.33	10519.51
4581	http://10.40.1.135/index44.html	2025-12-06 12:47:58.719867	2025-12-06 12:47:58.740204	20.29	200	2033.85	10993.01
4582	http://10.40.1.135/index6.html	2025-12-06 12:47:59.721256	2025-12-06 12:47:59.741999	20.71	200	2261.11	9748.47
4583	http://10.40.1.135/index30.html	2025-12-06 12:48:00.721741	2025-12-06 12:48:00.765618	43.85	200	3712.38	9196.09
4584	http://10.40.1.135/index29.html	2025-12-06 12:48:01.722968	2025-12-06 12:48:01.766341	43.34	200	5913.51	10590.0
4585	http://10.40.1.135/index24.html	2025-12-06 12:48:02.723967	2025-12-06 12:48:02.746927	22.93	200	4648.98	11569.44
4586	http://10.40.1.135/index47.html	2025-12-06 12:48:03.724763	2025-12-06 12:48:03.769587	44.8	200	3239.0	7951.56
4587	http://10.40.1.135/index9.html	2025-12-06 12:48:04.725904	2025-12-06 12:48:04.773762	47.83	200	2820.52	8502.9
4588	http://10.40.1.135/index3.html	2025-12-06 12:48:05.726979	2025-12-06 12:48:05.749127	22.12	200	8540.05	11481.24
4589	http://10.40.1.135/index22.html	2025-12-06 12:48:06.728415	2025-12-06 12:48:06.746099	17.66	200	5607.98	11445.12
4590	http://10.40.1.135/index26.html	2025-12-06 12:48:07.729135	2025-12-06 12:48:07.752833	23.67	200	4588.25	11154.65
4591	http://10.40.1.135/index17.html	2025-12-06 12:48:08.729833	2025-12-06 12:48:08.775012	45.12	200	4156.75	10462.35
4592	http://10.40.1.135/index4.html	2025-12-06 12:48:09.731140	2025-12-06 12:48:09.752052	20.89	200	5061.61	10520.06
4593	http://10.40.1.135/index14.html	2025-12-06 12:48:10.732234	2025-12-06 12:48:10.753232	20.94	200	1955.59	9794.79
4594	http://10.40.1.135/index7.html	2025-12-06 12:48:11.732908	2025-12-06 12:48:11.751194	18.26	200	8054.41	11557.45
4595	http://10.40.1.135/index11.html	2025-12-06 12:48:12.733931	2025-12-06 12:48:12.756223	22.27	200	7659.31	11773.6
4596	http://10.40.1.135/index21.html	2025-12-06 12:48:13.734686	2025-12-06 12:48:13.761845	27.14	200	8906.33	11474.48
4597	http://10.40.1.135/index27.html	2025-12-06 12:48:14.736217	2025-12-06 12:48:14.753564	17.32	200	619.37	6879.94
4598	http://10.40.1.135/index5.html	2025-12-06 12:48:15.737058	2025-12-06 12:48:15.754276	17.19	200	5061.6	10744.96
4599	http://10.40.1.135/index10.html	2025-12-06 12:48:16.738919	2025-12-06 12:48:16.755784	16.85	200	3154.92	10841.84
4600	http://10.40.1.135/index6.html	2025-12-06 12:48:17.742004	2025-12-06 12:48:17.767144	25.12	200	2261.11	9735.6
4601	http://10.40.1.135/index4.html	2025-12-06 12:48:18.742667	2025-12-06 12:48:18.763513	20.83	200	5061.61	11078.05
4602	http://10.40.1.135/index30.html	2025-12-06 12:48:19.743981	2025-12-06 12:48:19.759719	15.71	200	3712.38	10259.08
4603	http://10.40.1.135/index41.html	2025-12-06 12:48:20.746302	2025-12-06 12:48:20.767476	21.12	200	3220.16	10872.64
4604	http://10.40.1.135/index9.html	2025-12-06 12:48:21.747049	2025-12-06 12:48:21.764457	17.39	200	2820.52	10326.58
4605	http://10.40.1.135/index28.html	2025-12-06 12:48:22.747912	2025-12-06 12:48:22.766752	18.81	200	924.91	7620.54
4606	http://10.40.1.135/index40.html	2025-12-06 12:48:23.748822	2025-12-06 12:48:23.767742	18.89	200	8414.1	11226.96
4607	http://10.40.1.135/index35.html	2025-12-06 12:48:24.749954	2025-12-06 12:48:24.768265	18.23	200	2261.12	9895.1
4608	http://10.40.1.135/index4.html	2025-12-06 12:48:25.750732	2025-12-06 12:48:25.773236	22.39	200	5061.61	11207.53
4609	http://10.40.1.135/index46.html	2025-12-06 12:48:26.751832	2025-12-06 12:48:26.803110	51.25	200	8054.42	10558.84
4610	http://10.40.1.135/index9.html	2025-12-06 12:48:27.753065	2025-12-06 12:48:27.774383	21.3	200	2820.52	9575.24
4611	http://10.40.1.135/index8.html	2025-12-06 12:48:28.754275	2025-12-06 12:48:28.800593	46.29	200	6086.97	10649.09
4612	http://10.40.1.135/index1.html	2025-12-06 12:48:29.755418	2025-12-06 12:48:29.801191	45.74	200	3280.87	8979.54
4613	http://10.40.1.135/index13.html	2025-12-06 12:48:30.756649	2025-12-06 12:48:30.780817	24.14	200	4702.43	10360.7
4614	http://10.40.1.135/index2.html	2025-12-06 12:48:31.758249	2025-12-06 12:48:31.775075	16.8	200	4336.15	11403.81
4615	http://10.40.1.135/index5.html	2025-12-06 12:48:32.763581	2025-12-06 12:48:32.813098	49.37	200	5061.6	9855.23
4616	http://10.40.1.135/index7.html	2025-12-06 12:48:33.764844	2025-12-06 12:48:33.786044	21.16	200	8054.41	11651.99
4617	http://10.40.1.135/index32.html	2025-12-06 12:48:34.766035	2025-12-06 12:48:34.785457	19.4	200	5824.42	11367.01
4618	http://10.40.1.135/index38.html	2025-12-06 12:48:35.767524	2025-12-06 12:48:35.816698	49.15	200	2753.35	8529.53
4619	http://10.40.1.135/index6.html	2025-12-06 12:48:36.769189	2025-12-06 12:48:36.791986	22.78	200	2261.11	10216.13
4620	http://10.40.1.135/index36.html	2025-12-06 12:48:37.770761	2025-12-06 12:48:37.786604	15.82	200	2759.78	9038.56
4621	http://10.40.1.135/index36.html	2025-12-06 12:48:38.771859	2025-12-06 12:48:38.791787	19.9	200	2759.78	9826.02
4622	http://10.40.1.135/index29.html	2025-12-06 12:48:39.773437	2025-12-06 12:48:39.797178	23.72	200	5913.51	11548.39
4623	http://10.40.1.135/index3.html	2025-12-06 12:48:40.776209	2025-12-06 12:48:40.799982	23.7	200	8540.05	11554.38
4624	http://10.40.1.135/index24.html	2025-12-06 12:48:41.777049	2025-12-06 12:48:41.793912	16.83	200	4648.98	11227.42
4625	http://10.40.1.135/index45.html	2025-12-06 12:48:42.778435	2025-12-06 12:48:42.828054	49.59	200	4648.97	9913.27
4626	http://10.40.1.135/index23.html	2025-12-06 12:48:43.779711	2025-12-06 12:48:43.800841	21.11	200	3904.67	10728.74
4627	http://10.40.1.135/index7.html	2025-12-06 12:48:44.780820	2025-12-06 12:48:44.828821	47.94	200	8054.41	10741.54
4628	http://10.40.1.135/index13.html	2025-12-06 12:48:45.782115	2025-12-06 12:48:45.798832	16.7	200	4702.43	11585.61
4629	http://10.40.1.135/index21.html	2025-12-06 12:48:46.783435	2025-12-06 12:48:46.805834	22.08	200	8906.33	11117.33
4630	http://10.40.1.135/index14.html	2025-12-06 12:48:47.784374	2025-12-06 12:48:47.833031	48.63	200	1955.59	7174.72
4631	http://10.40.1.135/index2.html	2025-12-06 12:48:48.785494	2025-12-06 12:48:48.806027	20.3	200	4336.15	10830.56
4632	http://10.40.1.135/index7.html	2025-12-06 12:48:49.786768	2025-12-06 12:48:49.805352	18.56	200	8054.41	11618.75
4633	http://10.40.1.135/index32.html	2025-12-06 12:48:50.787893	2025-12-06 12:48:50.806899	18.98	200	5824.42	11295.63
4634	http://10.40.1.135/index37.html	2025-12-06 12:48:51.789155	2025-12-06 12:48:51.813713	24.39	200	6537.33	11745.06
4635	http://10.40.1.135/index3.html	2025-12-06 12:48:52.790062	2025-12-06 12:48:52.808369	18.28	200	8540.05	11560.29
4636	http://10.40.1.135/index45.html	2025-12-06 12:48:53.790947	2025-12-06 12:48:53.819109	28.14	200	4648.97	11663.41
4637	http://10.40.1.135/index7.html	2025-12-06 12:48:54.792095	2025-12-06 12:48:54.815859	23.72	200	8054.41	11538.72
4638	http://10.40.1.135/index22.html	2025-12-06 12:48:55.793238	2025-12-06 12:48:55.811813	18.55	200	5607.98	11497.35
4639	http://10.40.1.135/index28.html	2025-12-06 12:48:56.794116	2025-12-06 12:48:56.814402	20.27	200	924.91	8861.7
4640	http://10.40.1.135/index32.html	2025-12-06 12:48:57.795370	2025-12-06 12:48:57.812755	17.24	200	5824.42	11079.22
4641	http://10.40.1.135/index45.html	2025-12-06 12:48:58.796670	2025-12-06 12:48:58.817846	21.15	200	4648.97	10731.28
4642	http://10.40.1.135/index7.html	2025-12-06 12:48:59.798057	2025-12-06 12:48:59.818774	20.69	200	8054.41	11578.12
4643	http://10.40.1.135/index36.html	2025-12-06 12:49:00.799832	2025-12-06 12:49:00.818143	18.29	200	2759.78	9921.69
4644	http://10.40.1.135/index3.html	2025-12-06 12:49:01.802169	2025-12-06 12:49:01.826337	24.13	200	8540.05	11165.6
4645	http://10.40.1.135/index25.html	2025-12-06 12:49:02.804280	2025-12-06 12:49:02.848227	43.92	200	3605.24	8957.06
4646	http://10.40.1.135/index27.html	2025-12-06 12:49:03.805118	2025-12-06 12:49:03.824787	19.65	200	619.37	4067.41
4647	http://10.40.1.135/index23.html	2025-12-06 12:49:04.805936	2025-12-06 12:49:04.829657	23.7	200	3904.67	9547.22
4648	http://10.40.1.135/index5.html	2025-12-06 12:49:05.807481	2025-12-06 12:49:05.825817	18.31	200	5061.6	11029.88
4649	http://10.40.1.135/index38.html	2025-12-06 12:49:06.808921	2025-12-06 12:49:06.828558	19.61	200	2753.35	10564.84
4650	http://10.40.1.135/index3.html	2025-12-06 12:49:07.810985	2025-12-06 12:49:07.830873	19.86	200	8540.05	10532.17
4651	http://10.40.1.135/index1.html	2025-12-06 12:49:08.811757	2025-12-06 12:49:08.827514	15.73	200	3280.87	11412.23
4652	http://10.40.1.135/index25.html	2025-12-06 12:49:09.812981	2025-12-06 12:49:09.832067	19.0	200	3605.24	8538.98
4653	http://10.40.1.135/index12.html	2025-12-06 12:49:10.814229	2025-12-06 12:49:10.857648	43.31	200	4989.81	8852.98
4654	http://10.40.1.135/index36.html	2025-12-06 12:49:11.814828	2025-12-06 12:49:11.834041	19.18	200	2759.78	8673.01
4655	http://10.40.1.135/index9.html	2025-12-06 12:49:12.816138	2025-12-06 12:49:12.839882	23.72	200	2820.52	10164.29
4656	http://10.40.1.135/index3.html	2025-12-06 12:49:13.817368	2025-12-06 12:49:13.834656	17.26	200	8540.05	10675.51
4657	http://10.40.1.135/index34.html	2025-12-06 12:49:14.817899	2025-12-06 12:49:14.861743	43.82	200	6932.42	10065.75
4658	http://10.40.1.135/index16.html	2025-12-06 12:49:15.819188	2025-12-06 12:49:15.868490	49.28	200	4421.69	8831.74
4659	http://10.40.1.135/index4.html	2025-12-06 12:49:16.820049	2025-12-06 12:49:16.840109	20.03	200	5061.61	10112.53
4660	http://10.40.1.135/index26.html	2025-12-06 12:49:17.821985	2025-12-06 12:49:17.845219	23.21	200	4588.25	8496.85
4661	http://10.40.1.135/index14.html	2025-12-06 12:49:18.822871	2025-12-06 12:49:18.836492	13.59	200	1955.59	7319.25
4662	http://10.40.1.135/index19.html	2025-12-06 12:49:19.824100	2025-12-06 12:49:19.887585	63.44	200	5392.91	9045.98
4663	http://10.40.1.135/index12.html	2025-12-06 12:49:20.824809	2025-12-06 12:49:20.844765	19.94	200	4989.81	10934.02
4664	http://10.40.1.135/index34.html	2025-12-06 12:49:21.825883	2025-12-06 12:49:21.845149	19.21	200	6932.42	10493.23
4665	http://10.40.1.135/index34.html	2025-12-06 12:49:22.827161	2025-12-06 12:49:22.850609	23.43	200	6932.42	11486.75
4666	http://10.40.1.135/index25.html	2025-12-06 12:49:23.828714	2025-12-06 12:49:23.854815	26.08	200	3605.24	10853.42
4667	http://10.40.1.135/index2.html	2025-12-06 12:49:24.829099	2025-12-06 12:49:24.871890	42.76	200	4336.15	8516.02
4668	http://10.40.1.135/index35.html	2025-12-06 12:49:25.829854	2025-12-06 12:49:25.872469	42.58	200	2261.12	7314.25
4669	http://10.40.1.135/index22.html	2025-12-06 12:49:26.830966	2025-12-06 12:49:26.848764	17.69	200	5607.98	11436.05
4670	http://10.40.1.135/index24.html	2025-12-06 12:49:27.831865	2025-12-06 12:49:27.872634	40.67	200	4648.98	10398.76
4671	http://10.40.1.135/index8.html	2025-12-06 12:49:28.832859	2025-12-06 12:49:28.854393	21.52	200	6086.97	10921.82
4672	http://10.40.1.135/index38.html	2025-12-06 12:49:29.834008	2025-12-06 12:49:29.855356	21.28	200	2753.35	10502.23
4673	http://10.40.1.135/index26.html	2025-12-06 12:49:30.835160	2025-12-06 12:49:30.856511	21.33	200	4588.25	10068.05
4674	http://10.40.1.135/index2.html	2025-12-06 12:49:31.836001	2025-12-06 12:49:31.855014	18.98	200	4336.15	10188.89
4675	http://10.40.1.135/index10.html	2025-12-06 12:49:32.837157	2025-12-06 12:49:32.857601	20.42	200	3154.92	10196.28
4676	http://10.40.1.135/index39.html	2025-12-06 12:49:33.838110	2025-12-06 12:49:33.859946	21.81	200	7720.03	11290.29
4677	http://10.40.1.135/index1.html	2025-12-06 12:49:34.839050	2025-12-06 12:49:34.858608	19.54	200	3280.87	10765.67
4678	http://10.40.1.135/index46.html	2025-12-06 12:49:35.839967	2025-12-06 12:49:35.858170	18.18	200	8054.42	11057.14
4679	http://10.40.1.135/index23.html	2025-12-06 12:49:36.841084	2025-12-06 12:49:36.860266	19.16	200	3904.67	9567.07
4680	http://10.40.1.135/index20.html	2025-12-06 12:49:37.842019	2025-12-06 12:49:37.884916	42.87	200	2759.79	6867.35
4681	http://10.40.1.135/index6.html	2025-12-06 12:49:38.842864	2025-12-06 12:49:38.863937	21.05	200	2261.11	9862.72
4682	http://10.40.1.135/index5.html	2025-12-06 12:49:39.844031	2025-12-06 12:49:39.866621	22.47	200	5061.6	10939.41
