Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
2311	http://10.40.1.135/index18.html	2025-12-06 00:44:44.439828	2025-12-06 00:44:44.457494	17.65	200	6370.79	11917.32
2312	http://10.40.1.135/index41.html	2025-12-06 00:44:45.441103	2025-12-06 00:44:45.488894	47.76	200	3220.16	8119.57
2313	http://10.40.1.135/index18.html	2025-12-06 00:44:46.442513	2025-12-06 00:44:46.465008	22.47	200	6370.79	10919.07
2314	http://10.40.1.135/index29.html	2025-12-06 00:44:47.444097	2025-12-06 00:44:47.462973	18.86	200	5913.51	11338.92
2315	http://10.40.1.135/index50.html	2025-12-06 00:44:48.444785	2025-12-06 00:44:48.464384	19.57	200	4727.24	11145.73
2316	http://10.40.1.135/index4.html	2025-12-06 00:44:49.446122	2025-12-06 00:44:49.465251	19.1	200	5061.61	11118.13
2317	http://10.40.1.135/index8.html	2025-12-06 00:44:50.446856	2025-12-06 00:44:50.465390	18.51	200	6086.97	10474.38
2318	http://10.40.1.135/index13.html	2025-12-06 00:44:51.447759	2025-12-06 00:44:51.473310	25.52	200	4702.43	11128.9
2319	http://10.40.1.135/index14.html	2025-12-06 00:44:52.449161	2025-12-06 00:44:52.470243	21.05	200	1955.59	10240.51
2320	http://10.40.1.135/index14.html	2025-12-06 00:44:53.449786	2025-12-06 00:44:53.466857	17.05	200	1955.59	8335.98
2321	http://10.40.1.135/index43.html	2025-12-06 00:44:54.450915	2025-12-06 00:44:54.527822	76.88	200	2033.87	7167.17
2322	http://10.40.1.135/index30.html	2025-12-06 00:44:55.452136	2025-12-06 00:44:55.499142	46.98	200	3712.38	9580.3
2323	http://10.40.1.135/index24.html	2025-12-06 00:44:56.452865	2025-12-06 00:44:56.472452	19.56	200	4648.98	11454.68
2324	http://10.40.1.135/index10.html	2025-12-06 00:44:57.454096	2025-12-06 00:44:57.474528	20.41	200	3154.92	10491.27
2325	http://10.40.1.135/index37.html	2025-12-06 00:44:58.454988	2025-12-06 00:44:58.498866	43.85	200	6537.33	9951.09
2326	http://10.40.1.135/index47.html	2025-12-06 00:44:59.456555	2025-12-06 00:44:59.482160	25.58	200	3239.0	10815.79
2327	http://10.40.1.135/index37.html	2025-12-06 00:45:00.457801	2025-12-06 00:45:00.473072	15.25	200	6537.33	11081.85
2328	http://10.40.1.135/index1.html	2025-12-06 00:45:01.458911	2025-12-06 00:45:01.479043	20.11	200	3280.87	11298.34
2329	http://10.40.1.135/index25.html	2025-12-06 00:45:02.460175	2025-12-06 00:45:02.478205	18.0	200	3605.24	10468.06
2330	http://10.40.1.135/index2.html	2025-12-06 00:45:03.460756	2025-12-06 00:45:03.478877	18.09	200	4336.15	10185.94
2331	http://10.40.1.135/index8.html	2025-12-06 00:45:04.462198	2025-12-06 00:45:04.481950	19.59	200	6086.97	11196.66
2332	http://10.40.1.135/index2.html	2025-12-06 00:45:05.463445	2025-12-06 00:45:05.485298	21.83	200	4336.15	11027.1
2333	http://10.40.1.135/index24.html	2025-12-06 00:45:06.464237	2025-12-06 00:45:06.488548	24.28	200	4648.98	7255.62
2334	http://10.40.1.135/index28.html	2025-12-06 00:45:07.465260	2025-12-06 00:45:07.509634	44.24	200	924.91	4374.93
2335	http://10.40.1.135/index3.html	2025-12-06 00:45:08.466313	2025-12-06 00:45:08.507697	41.33	200	8540.05	6942.03
2336	http://10.40.1.135/index13.html	2025-12-06 00:45:09.468570	2025-12-06 00:45:09.516140	47.55	200	4702.43	8924.22
2337	http://10.40.1.135/index16.html	2025-12-06 00:45:10.469003	2025-12-06 00:45:10.535262	66.23	200	4421.69	9509.41
2338	http://10.40.1.135/index12.html	2025-12-06 00:45:11.469867	2025-12-06 00:45:11.487286	17.39	200	4989.81	11167.61
2339	http://10.40.1.135/index3.html	2025-12-06 00:45:12.470746	2025-12-06 00:45:12.489157	18.38	200	8540.05	11473.87
2340	http://10.40.1.135/index14.html	2025-12-06 00:45:13.471956	2025-12-06 00:45:13.494830	22.84	200	1955.59	10229.19
2341	http://10.40.1.135/index33.html	2025-12-06 00:45:14.472785	2025-12-06 00:45:14.497890	24.97	200	6537.32	10931.9
2342	http://10.40.1.135/index2.html	2025-12-06 00:45:15.474181	2025-12-06 00:45:15.494200	19.99	200	4336.15	4845.82
2343	http://10.40.1.135/index2.html	2025-12-06 00:45:16.474857	2025-12-06 00:45:16.494417	19.53	200	4336.15	10269.05
2344	http://10.40.1.135/index11.html	2025-12-06 00:45:17.475990	2025-12-06 00:45:17.499087	23.07	200	7659.31	11449.14
2345	http://10.40.1.135/index46.html	2025-12-06 00:45:18.476926	2025-12-06 00:45:18.520402	43.45	200	8054.42	10090.02
2346	http://10.40.1.135/index27.html	2025-12-06 00:45:19.478377	2025-12-06 00:45:19.524402	45.89	200	619.37	5220.43
2347	http://10.40.1.135/index28.html	2025-12-06 00:45:20.479445	2025-12-06 00:45:20.498083	18.61	200	924.91	6247.42
2348	http://10.40.1.135/index12.html	2025-12-06 00:45:21.481119	2025-12-06 00:45:21.500379	19.23	200	4989.81	9041.0
2349	http://10.40.1.135/index23.html	2025-12-06 00:45:22.481933	2025-12-06 00:45:22.500783	18.83	200	3904.67	7672.92
2350	http://10.40.1.135/index1.html	2025-12-06 00:45:23.482943	2025-12-06 00:45:23.499688	16.71	200	3280.87	10561.03
2351	http://10.40.1.135/index25.html	2025-12-06 00:45:24.484632	2025-12-06 00:45:24.497936	13.28	200	3605.24	10672.9
2352	http://10.40.1.135/index44.html	2025-12-06 00:45:25.486049	2025-12-06 00:45:25.511294	25.09	200	2033.85	7499.96
2353	http://10.40.1.135/index24.html	2025-12-06 00:45:26.486872	2025-12-06 00:45:26.504905	18.0	200	4648.98	10712.41
2354	http://10.40.1.135/index41.html	2025-12-06 00:45:27.487979	2025-12-06 00:45:27.506600	18.46	200	3220.16	10254.26
2355	http://10.40.1.135/index31.html	2025-12-06 00:45:28.488864	2025-12-06 00:45:28.504750	15.86	200	6818.25	10808.58
2356	http://10.40.1.135/index3.html	2025-12-06 00:45:29.489716	2025-12-06 00:45:29.509333	19.58	200	8540.05	11564.25
2357	http://10.40.1.135/index43.html	2025-12-06 00:45:30.490947	2025-12-06 00:45:30.512955	21.98	200	2033.87	9451.29
2358	http://10.40.1.135/index2.html	2025-12-06 00:45:31.491931	2025-12-06 00:45:31.513595	21.64	200	4336.15	10899.86
2359	http://10.40.1.135/index20.html	2025-12-06 00:45:32.493386	2025-12-06 00:45:32.540062	46.65	200	2759.79	7108.69
2360	http://10.40.1.135/index4.html	2025-12-06 00:45:33.495050	2025-12-06 00:45:33.514105	19.03	200	5061.61	10741.82
2361	http://10.40.1.135/index1.html	2025-12-06 00:45:34.496047	2025-12-06 00:45:34.520201	24.13	200	3280.87	10712.95
2362	http://10.40.1.135/index14.html	2025-12-06 00:45:35.498635	2025-12-06 00:45:35.542217	43.51	200	1955.59	6922.1
2363	http://10.40.1.135/index9.html	2025-12-06 00:45:36.499140	2025-12-06 00:45:36.523252	24.09	200	2820.52	10126.85
2364	http://10.40.1.135/index17.html	2025-12-06 00:45:37.500442	2025-12-06 00:45:37.519210	18.65	200	4156.75	10900.84
2365	http://10.40.1.135/index22.html	2025-12-06 00:45:38.501906	2025-12-06 00:45:38.523572	21.64	200	5607.98	11038.4
2366	http://10.40.1.135/index1.html	2025-12-06 00:45:39.503042	2025-12-06 00:45:39.524027	20.96	200	3280.87	10843.78
2367	http://10.40.1.135/index3.html	2025-12-06 00:45:40.503829	2025-12-06 00:45:40.524830	20.97	200	8540.05	11415.96
2368	http://10.40.1.135/index21.html	2025-12-06 00:45:41.504833	2025-12-06 00:45:41.547945	43.09	200	8906.33	10563.68
2369	http://10.40.1.135/index11.html	2025-12-06 00:45:42.506033	2025-12-06 00:45:42.523543	17.49	200	7659.31	11678.22
2370	http://10.40.1.135/index31.html	2025-12-06 00:45:43.507014	2025-12-06 00:45:43.522588	15.55	200	6818.25	11654.39
2371	http://10.40.1.135/index26.html	2025-12-06 00:45:44.508309	2025-12-06 00:45:44.558804	50.45	200	4588.25	9095.88
2372	http://10.40.1.135/index39.html	2025-12-06 00:45:45.508913	2025-12-06 00:45:45.551062	42.12	200	7720.03	11103.91
2373	http://10.40.1.135/index29.html	2025-12-06 00:45:46.509777	2025-12-06 00:45:46.528796	18.98	200	5913.51	10054.71
2374	http://10.40.1.135/index15.html	2025-12-06 00:45:47.511313	2025-12-06 00:45:47.532827	21.47	200	7720.04	9701.03
2375	http://10.40.1.135/index28.html	2025-12-06 00:45:48.511912	2025-12-06 00:45:48.534419	22.48	200	924.91	7207.52
2376	http://10.40.1.135/index8.html	2025-12-06 00:45:49.512865	2025-12-06 00:45:49.533862	20.97	200	6086.97	8296.19
2377	http://10.40.1.135/index10.html	2025-12-06 00:45:50.515070	2025-12-06 00:45:50.534716	19.62	200	3154.92	7282.54
2378	http://10.40.1.135/index35.html	2025-12-06 00:45:51.516015	2025-12-06 00:45:51.534512	18.47	200	2261.12	8646.48
2379	http://10.40.1.135/index16.html	2025-12-06 00:45:52.517755	2025-12-06 00:45:52.538606	20.83	200	4421.69	10739.05
2380	http://10.40.1.135/index36.html	2025-12-06 00:45:53.518792	2025-12-06 00:45:53.562706	43.87	200	2759.78	7287.14
2381	http://10.40.1.135/index37.html	2025-12-06 00:45:54.519822	2025-12-06 00:45:54.537205	17.36	200	6537.33	9946.35
2382	http://10.40.1.135/index40.html	2025-12-06 00:45:55.521288	2025-12-06 00:45:55.570293	48.9	200	8414.1	10702.72
2383	http://10.40.1.135/index44.html	2025-12-06 00:45:56.522016	2025-12-06 00:45:56.539518	17.48	200	2033.85	9652.53
2384	http://10.40.1.135/index15.html	2025-12-06 00:45:57.523007	2025-12-06 00:45:57.542619	19.45	200	7720.04	10930.12
2385	http://10.40.1.135/index10.html	2025-12-06 00:45:58.524261	2025-12-06 00:45:58.542030	17.69	200	3154.92	7615.43
2386	http://10.40.1.135/index22.html	2025-12-06 00:45:59.525423	2025-12-06 00:45:59.571142	45.7	200	5607.98	9855.01
2387	http://10.40.1.135/index12.html	2025-12-06 00:46:00.527019	2025-12-06 00:46:00.544421	17.38	200	4989.81	10892.58
2388	http://10.40.1.135/index23.html	2025-12-06 00:46:01.528145	2025-12-06 00:46:01.575731	47.44	200	3904.67	7563.47
2389	http://10.40.1.135/index30.html	2025-12-06 00:46:02.528737	2025-12-06 00:46:02.548870	20.1	200	3712.38	9419.1
2390	http://10.40.1.135/index29.html	2025-12-06 00:46:03.529732	2025-12-06 00:46:03.548195	18.44	200	5913.51	11056.88
2391	http://10.40.1.135/index12.html	2025-12-06 00:46:04.531307	2025-12-06 00:46:04.550068	18.72	200	4989.81	10558.85
2392	http://10.40.1.135/index5.html	2025-12-06 00:46:05.532121	2025-12-06 00:46:05.575893	43.75	200	5061.6	9991.58
2393	http://10.40.1.135/index15.html	2025-12-06 00:46:06.534715	2025-12-06 00:46:06.579699	44.95	200	7720.04	10959.15
2394	http://10.40.1.135/index4.html	2025-12-06 00:46:07.535267	2025-12-06 00:46:07.557856	22.57	200	5061.61	11096.45
2395	http://10.40.1.135/index42.html	2025-12-06 00:46:08.535994	2025-12-06 00:46:08.548100	12.08	200	1404.11	8179.52
2396	http://10.40.1.135/index11.html	2025-12-06 00:46:09.537638	2025-12-06 00:46:09.562962	25.14	200	7659.31	11154.3
2397	http://10.40.1.135/index4.html	2025-12-06 00:46:10.538030	2025-12-06 00:46:10.561670	23.49	200	5061.61	8460.44
2398	http://10.40.1.135/index1.html	2025-12-06 00:46:11.539193	2025-12-06 00:46:11.583461	44.24	200	3280.87	8236.9
2399	http://10.40.1.135/index26.html	2025-12-06 00:46:12.539850	2025-12-06 00:46:12.556573	16.53	200	4588.25	11155.35
2400	http://10.40.1.135/index25.html	2025-12-06 00:46:13.541098	2025-12-06 00:46:13.563619	22.48	200	3605.24	9102.8
2401	http://10.40.1.135/index11.html	2025-12-06 00:46:14.542276	2025-12-06 00:46:14.561635	19.33	200	7659.31	11174.58
2402	http://10.40.1.135/index2.html	2025-12-06 00:46:15.543674	2025-12-06 00:46:15.592665	48.94	200	4336.15	8366.94
2403	http://10.40.1.135/index14.html	2025-12-06 00:46:16.545106	2025-12-06 00:46:16.565828	20.69	200	1955.59	8191.15
2404	http://10.40.1.135/index10.html	2025-12-06 00:46:17.546020	2025-12-06 00:46:17.591581	45.54	200	3154.92	6616.78
2405	http://10.40.1.135/index28.html	2025-12-06 00:46:18.546967	2025-12-06 00:46:18.561798	14.81	200	924.91	7407.52
2406	http://10.40.1.135/index24.html	2025-12-06 00:46:19.548025	2025-12-06 00:46:19.591499	43.45	200	4648.98	9312.24
2407	http://10.40.1.135/index12.html	2025-12-06 00:46:20.548746	2025-12-06 00:46:20.568772	20.0	200	4989.81	11074.56
2408	http://10.40.1.135/index6.html	2025-12-06 00:46:21.549891	2025-12-06 00:46:21.570487	20.01	200	2261.11	9801.88
2409	http://10.40.1.135/index50.html	2025-12-06 00:46:22.550908	2025-12-06 00:46:22.626275	75.34	200	4727.24	9746.15
2410	http://10.40.1.135/index16.html	2025-12-06 00:46:23.551764	2025-12-06 00:46:23.572200	20.42	200	4421.69	11445.62
2411	http://10.40.1.135/index29.html	2025-12-06 00:46:24.553113	2025-12-06 00:46:24.604583	51.44	200	5913.51	9453.39
2412	http://10.40.1.135/index4.html	2025-12-06 00:46:25.553718	2025-12-06 00:46:25.574771	20.98	200	5061.61	11464.94
2413	http://10.40.1.135/index17.html	2025-12-06 00:46:26.555044	2025-12-06 00:46:26.599418	44.35	200	4156.75	10592.68
2414	http://10.40.1.135/index1.html	2025-12-06 00:46:27.555902	2025-12-06 00:46:27.574896	18.97	200	3280.87	9275.15
2415	http://10.40.1.135/index18.html	2025-12-06 00:46:28.557045	2025-12-06 00:46:28.577877	20.81	200	6370.79	10548.59
2416	http://10.40.1.135/index48.html	2025-12-06 00:46:29.558217	2025-12-06 00:46:29.598518	40.27	200	4756.1	9841.62
2417	http://10.40.1.135/index13.html	2025-12-06 00:46:30.559288	2025-12-06 00:46:30.604280	44.96	200	4702.43	8472.18
2418	http://10.40.1.135/index1.html	2025-12-06 00:46:31.559816	2025-12-06 00:46:31.580511	20.67	200	3280.87	9540.91
2419	http://10.40.1.135/index1.html	2025-12-06 00:46:32.561118	2025-12-06 00:46:32.581956	20.61	200	3280.87	10815.29
2420	http://10.40.1.135/index13.html	2025-12-06 00:46:33.561995	2025-12-06 00:46:33.581905	19.88	200	4702.43	9809.43
2421	http://10.40.1.135/index5.html	2025-12-06 00:46:34.563135	2025-12-06 00:46:34.583110	19.95	200	5061.6	11488.62
2422	http://10.40.1.135/index1.html	2025-12-06 00:46:35.564131	2025-12-06 00:46:35.583396	19.22	200	3280.87	10667.53
2423	http://10.40.1.135/index33.html	2025-12-06 00:46:36.564989	2025-12-06 00:46:36.611685	46.66	200	6537.32	10283.97
2424	http://10.40.1.135/index16.html	2025-12-06 00:46:37.566573	2025-12-06 00:46:37.588459	21.86	200	4421.69	11250.11
2425	http://10.40.1.135/index9.html	2025-12-06 00:46:38.568027	2025-12-06 00:46:38.592013	23.96	200	2820.52	8674.75
2426	http://10.40.1.135/index43.html	2025-12-06 00:46:39.569127	2025-12-06 00:46:39.589305	20.15	200	2033.87	9388.71
2427	http://10.40.1.135/index3.html	2025-12-06 00:46:40.570301	2025-12-06 00:46:40.591621	21.21	200	8540.05	11484.59
2428	http://10.40.1.135/index47.html	2025-12-06 00:46:41.571048	2025-12-06 00:46:41.641610	70.53	200	3239.0	8243.47
2429	http://10.40.1.135/index10.html	2025-12-06 00:46:42.571809	2025-12-06 00:46:42.590566	18.73	200	3154.92	10392.09
2430	http://10.40.1.135/index42.html	2025-12-06 00:46:43.572769	2025-12-06 00:46:43.619045	46.26	200	1404.11	6972.47
2431	http://10.40.1.135/index24.html	2025-12-06 00:46:44.574118	2025-12-06 00:46:44.590439	16.3	200	4648.98	10802.54
2432	http://10.40.1.135/index38.html	2025-12-06 00:46:45.574792	2025-12-06 00:46:45.622490	47.67	200	2753.35	8916.33
2433	http://10.40.1.135/index49.html	2025-12-06 00:46:46.576111	2025-12-06 00:46:46.620182	44.04	200	5469.02	10514.54
2434	http://10.40.1.135/index9.html	2025-12-06 00:46:47.576847	2025-12-06 00:46:47.593104	16.24	200	2820.52	10462.08
2435	http://10.40.1.135/index47.html	2025-12-06 00:46:48.577850	2025-12-06 00:46:48.597490	19.6	200	3239.0	10212.93
2436	http://10.40.1.135/index13.html	2025-12-06 00:46:49.578858	2025-12-06 00:46:49.597812	18.8	200	4702.43	10708.33
2437	http://10.40.1.135/index13.html	2025-12-06 00:46:50.579975	2025-12-06 00:46:50.601376	21.37	200	4702.43	10941.23
2438	http://10.40.1.135/index11.html	2025-12-06 00:46:51.580837	2025-12-06 00:46:51.644436	63.57	200	7659.31	8845.92
2439	http://10.40.1.135/index20.html	2025-12-06 00:46:52.581986	2025-12-06 00:46:52.603424	21.41	200	2759.79	7720.66
2440	http://10.40.1.135/index4.html	2025-12-06 00:46:53.583087	2025-12-06 00:46:53.628932	45.68	200	5061.61	9648.53
2441	http://10.40.1.135/index21.html	2025-12-06 00:46:54.583933	2025-12-06 00:46:54.605279	21.33	200	8906.33	10408.11
2442	http://10.40.1.135/index20.html	2025-12-06 00:46:55.584894	2025-12-06 00:46:55.605995	21.08	200	2759.79	8346.57
2443	http://10.40.1.135/index33.html	2025-12-06 00:46:56.586904	2025-12-06 00:46:56.604995	18.07	200	6537.32	11353.13
2444	http://10.40.1.135/index38.html	2025-12-06 00:46:57.588027	2025-12-06 00:46:57.611657	23.36	200	2753.35	11243.46
2445	http://10.40.1.135/index15.html	2025-12-06 00:46:58.588926	2025-12-06 00:46:58.610647	21.7	200	7720.04	10037.26
2446	http://10.40.1.135/index9.html	2025-12-06 00:46:59.590192	2025-12-06 00:46:59.632494	42.28	200	2820.52	6606.71
2447	http://10.40.1.135/index8.html	2025-12-06 00:47:00.591015	2025-12-06 00:47:00.635702	44.66	200	6086.97	10448.24
2448	http://10.40.1.135/index6.html	2025-12-06 00:47:01.591939	2025-12-06 00:47:01.636423	44.46	200	2261.11	8262.75
2449	http://10.40.1.135/index2.html	2025-12-06 00:47:02.593144	2025-12-06 00:47:02.614400	21.22	200	4336.15	8340.27
2450	http://10.40.1.135/index11.html	2025-12-06 00:47:03.594183	2025-12-06 00:47:03.612184	17.98	200	7659.31	11183.32
2451	http://10.40.1.135/index8.html	2025-12-06 00:47:04.595456	2025-12-06 00:47:04.614609	19.12	200	6086.97	11126.83
2452	http://10.40.1.135/index48.html	2025-12-06 00:47:05.596747	2025-12-06 00:47:05.620521	23.75	200	4756.1	11056.48
2453	http://10.40.1.135/index21.html	2025-12-06 00:47:06.598225	2025-12-06 00:47:06.621264	22.86	200	8906.33	11509.11
2454	http://10.40.1.135/index11.html	2025-12-06 00:47:07.599259	2025-12-06 00:47:07.623558	24.28	200	7659.31	11782.9
2455	http://10.40.1.135/index22.html	2025-12-06 00:47:08.600438	2025-12-06 00:47:08.618452	17.99	200	5607.98	11865.69
2456	http://10.40.1.135/index4.html	2025-12-06 00:47:09.602036	2025-12-06 00:47:09.613056	11.0	200	5061.61	10581.21
2457	http://10.40.1.135/index15.html	2025-12-06 00:47:10.602779	2025-12-06 00:47:10.625723	22.92	200	7720.04	11200.72
2458	http://10.40.1.135/index25.html	2025-12-06 00:47:11.604449	2025-12-06 00:47:11.650449	45.97	200	3605.24	8403.91
2459	http://10.40.1.135/index18.html	2025-12-06 00:47:12.604880	2025-12-06 00:47:12.650900	45.99	200	6370.79	10497.91
2460	http://10.40.1.135/index13.html	2025-12-06 00:47:13.606524	2025-12-06 00:47:13.621207	14.48	200	4702.43	9990.27
2461	http://10.40.1.135/index50.html	2025-12-06 00:47:14.607924	2025-12-06 00:47:14.628368	20.42	200	4727.24	10888.4
2462	http://10.40.1.135/index41.html	2025-12-06 00:47:15.609123	2025-12-06 00:47:15.653063	43.8	200	3220.16	8488.15
2463	http://10.40.1.135/index25.html	2025-12-06 00:47:16.609927	2025-12-06 00:47:16.629014	19.06	200	3605.24	9694.51
2464	http://10.40.1.135/index22.html	2025-12-06 00:47:17.611059	2025-12-06 00:47:17.630611	19.53	200	5607.98	11025.55
2465	http://10.40.1.135/index25.html	2025-12-06 00:47:18.612352	2025-12-06 00:47:18.633905	21.53	200	3605.24	10605.69
2466	http://10.40.1.135/index6.html	2025-12-06 00:47:19.612756	2025-12-06 00:47:19.632214	19.43	200	2261.11	10414.45
2467	http://10.40.1.135/index13.html	2025-12-06 00:47:20.614134	2025-12-06 00:47:20.633195	19.04	200	4702.43	6282.95
2468	http://10.40.1.135/index1.html	2025-12-06 00:47:21.615539	2025-12-06 00:47:21.638463	22.9	200	3280.87	10858.34
2469	http://10.40.1.135/index17.html	2025-12-06 00:47:22.617123	2025-12-06 00:47:22.636538	19.39	200	4156.75	10048.5
2470	http://10.40.1.135/index20.html	2025-12-06 00:47:23.617906	2025-12-06 00:47:23.635896	17.9	200	2759.79	10476.11
2471	http://10.40.1.135/index7.html	2025-12-06 00:47:24.618969	2025-12-06 00:47:24.667291	48.29	200	8054.41	10794.77
2472	http://10.40.1.135/index48.html	2025-12-06 00:47:25.620102	2025-12-06 00:47:25.638623	18.5	200	4756.1	11559.68
2473	http://10.40.1.135/index44.html	2025-12-06 00:47:26.622805	2025-12-06 00:47:26.668987	46.15	200	2033.85	7935.55
2474	http://10.40.1.135/index31.html	2025-12-06 00:47:27.624127	2025-12-06 00:47:27.671112	46.96	200	6818.25	10855.44
2475	http://10.40.1.135/index20.html	2025-12-06 00:47:28.625370	2025-12-06 00:47:28.642632	17.23	200	2759.79	9394.03
2476	http://10.40.1.135/index41.html	2025-12-06 00:47:29.625800	2025-12-06 00:47:29.647113	21.25	200	3220.16	9073.21
2477	http://10.40.1.135/index4.html	2025-12-06 00:47:30.626971	2025-12-06 00:47:30.644783	17.79	200	5061.61	11342.01
2478	http://10.40.1.135/index35.html	2025-12-06 00:47:31.627817	2025-12-06 00:47:31.675257	47.39	200	2261.12	8109.85
2479	http://10.40.1.135/index4.html	2025-12-06 00:47:32.628952	2025-12-06 00:47:32.643197	14.22	200	5061.61	10791.51
2480	http://10.40.1.135/index35.html	2025-12-06 00:47:33.630410	2025-12-06 00:47:33.650213	19.75	200	2261.12	10974.24
2481	http://10.40.1.135/index8.html	2025-12-06 00:47:34.630757	2025-12-06 00:47:34.647351	16.57	200	6086.97	9840.52
2482	http://10.40.1.135/index41.html	2025-12-06 00:47:35.632888	2025-12-06 00:47:35.653002	20.09	200	3220.16	9080.86
2483	http://10.40.1.135/index46.html	2025-12-06 00:47:36.634409	2025-12-06 00:47:36.681890	47.34	200	8054.42	10618.83
2484	http://10.40.1.135/index4.html	2025-12-06 00:47:37.635121	2025-12-06 00:47:37.659650	24.51	200	5061.61	9916.75
