Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
5239	http://10.40.1.135/index1.html	2025-12-06 10:08:26.484146	2025-12-06 10:08:26.498632	14.4	200	3280.87	7945.29
5240	http://10.40.1.135/index8.html	2025-12-06 10:08:27.485202	2025-12-06 10:08:27.504716	19.49	200	6086.97	10647.5
5241	http://10.40.1.135/index48.html	2025-12-06 10:08:28.485829	2025-12-06 10:08:28.505264	19.41	200	4756.1	11209.36
5242	http://10.40.1.135/index10.html	2025-12-06 10:08:29.487673	2025-12-06 10:08:29.509822	22.13	200	3154.92	8011.79
5243	http://10.40.1.135/index14.html	2025-12-06 10:08:30.488852	2025-12-06 10:08:30.509096	20.09	200	1955.59	7882.16
5244	http://10.40.1.135/index41.html	2025-12-06 10:08:31.490111	2025-12-06 10:08:31.507345	17.19	200	3220.16	9115.17
5245	http://10.40.1.135/index25.html	2025-12-06 10:08:32.490997	2025-12-06 10:08:32.511178	20.16	200	3605.24	9957.84
5246	http://10.40.1.135/index17.html	2025-12-06 10:08:33.491954	2025-12-06 10:08:33.510811	18.84	200	4156.75	9994.05
5247	http://10.40.1.135/index31.html	2025-12-06 10:08:34.493076	2025-12-06 10:08:34.513561	20.46	200	6818.25	10901.12
5248	http://10.40.1.135/index37.html	2025-12-06 10:08:35.493955	2025-12-06 10:08:35.534166	40.19	200	6537.33	9924.93
5249	http://10.40.1.135/index12.html	2025-12-06 10:08:36.495550	2025-12-06 10:08:36.520587	24.97	200	4989.81	11024.1
5250	http://10.40.1.135/index12.html	2025-12-06 10:08:37.497047	2025-12-06 10:08:37.510813	13.71	200	4989.81	10893.55
5251	http://10.40.1.135/index9.html	2025-12-06 10:08:38.498094	2025-12-06 10:08:38.539899	41.77	200	2820.52	7722.35
5252	http://10.40.1.135/index47.html	2025-12-06 10:08:39.498966	2025-12-06 10:08:39.514517	15.52	200	3239.0	9402.79
5253	http://10.40.1.135/index24.html	2025-12-06 10:08:40.499972	2025-12-06 10:08:40.520162	19.99	200	4648.98	10252.18
5254	http://10.40.1.135/index2.html	2025-12-06 10:08:41.500842	2025-12-06 10:08:41.546200	45.34	200	4336.15	8921.1
5255	http://10.40.1.135/index37.html	2025-12-06 10:08:42.502045	2025-12-06 10:08:42.524245	22.17	200	6537.33	11206.11
5256	http://10.40.1.135/index13.html	2025-12-06 10:08:43.504041	2025-12-06 10:08:43.549939	45.86	200	4702.43	9467.11
5257	http://10.40.1.135/index1.html	2025-12-06 10:08:44.504841	2025-12-06 10:08:44.524271	19.41	200	3280.87	9158.43
5258	http://10.40.1.135/index16.html	2025-12-06 10:08:45.505887	2025-12-06 10:08:45.552902	46.99	200	4421.69	10020.55
5259	http://10.40.1.135/index10.html	2025-12-06 10:08:46.507023	2025-12-06 10:08:46.526858	19.81	200	3154.92	8520.01
5260	http://10.40.1.135/index38.html	2025-12-06 10:08:47.507969	2025-12-06 10:08:47.556522	48.53	200	2753.35	8575.05
5261	http://10.40.1.135/index4.html	2025-12-06 10:08:48.508885	2025-12-06 10:08:48.529046	20.14	200	5061.61	10828.17
5262	http://10.40.1.135/index34.html	2025-12-06 10:08:49.510211	2025-12-06 10:08:49.531430	21.2	200	6932.42	11213.95
5263	http://10.40.1.135/index16.html	2025-12-06 10:08:50.511052	2025-12-06 10:08:50.529774	18.7	200	4421.69	11383.47
5264	http://10.40.1.135/index1.html	2025-12-06 10:08:51.512183	2025-12-06 10:08:51.536889	24.67	200	3280.87	10939.43
5265	http://10.40.1.135/index47.html	2025-12-06 10:08:52.513406	2025-12-06 10:08:52.534186	20.75	200	3239.0	10383.21
5266	http://10.40.1.135/index14.html	2025-12-06 10:08:53.514907	2025-12-06 10:08:53.561289	46.36	200	1955.59	7100.77
5267	http://10.40.1.135/index6.html	2025-12-06 10:08:54.516085	2025-12-06 10:08:54.560438	44.32	200	2261.11	8718.45
5268	http://10.40.1.135/index12.html	2025-12-06 10:08:55.516853	2025-12-06 10:08:55.534864	17.99	200	4989.81	10358.7
5269	http://10.40.1.135/index36.html	2025-12-06 10:08:56.518168	2025-12-06 10:08:56.563281	45.09	200	2759.78	7456.38
5270	http://10.40.1.135/index7.html	2025-12-06 10:08:57.519425	2025-12-06 10:08:57.540437	20.98	200	8054.41	11356.51
5271	http://10.40.1.135/index4.html	2025-12-06 10:08:58.521047	2025-12-06 10:08:58.541929	20.86	200	5061.61	11253.51
5272	http://10.40.1.135/index2.html	2025-12-06 10:08:59.521741	2025-12-06 10:08:59.542571	20.8	200	4336.15	10175.2
5273	http://10.40.1.135/index6.html	2025-12-06 10:09:00.522930	2025-12-06 10:09:00.541002	18.05	200	2261.11	10041.1
5274	http://10.40.1.135/index30.html	2025-12-06 10:09:01.524379	2025-12-06 10:09:01.569058	44.66	200	3712.38	9150.44
5275	http://10.40.1.135/index12.html	2025-12-06 10:09:02.524943	2025-12-06 10:09:02.541375	16.1	200	4989.81	11018.01
5276	http://10.40.1.135/index5.html	2025-12-06 10:09:03.525958	2025-12-06 10:09:03.564810	38.83	200	5061.6	10062.07
5277	http://10.40.1.135/index3.html	2025-12-06 10:09:04.526874	2025-12-06 10:09:04.542857	15.97	200	8540.05	11590.7
5278	http://10.40.1.135/index7.html	2025-12-06 10:09:05.527884	2025-12-06 10:09:05.547014	19.12	200	8054.41	11788.98
5279	http://10.40.1.135/index44.html	2025-12-06 10:09:06.528940	2025-12-06 10:09:06.550408	21.45	200	2033.85	9430.02
5280	http://10.40.1.135/index8.html	2025-12-06 10:09:07.530396	2025-12-06 10:09:07.577775	47.35	200	6086.97	5319.74
5281	http://10.40.1.135/index49.html	2025-12-06 10:09:08.530837	2025-12-06 10:09:08.567739	36.88	200	5469.02	9900.22
5282	http://10.40.1.135/index13.html	2025-12-06 10:09:09.532859	2025-12-06 10:09:09.563411	30.52	200	4702.43	10713.49
5283	http://10.40.1.135/index3.html	2025-12-06 10:09:10.532733	2025-12-06 10:09:10.545645	12.89	200	8540.05	10806.78
5284	http://10.40.1.135/index39.html	2025-12-06 10:09:11.533832	2025-12-06 10:09:11.551023	17.17	200	7720.03	11717.67
5285	http://10.40.1.135/index12.html	2025-12-06 10:09:12.534818	2025-12-06 10:09:12.625279	90.43	200	4989.81	9699.56
5286	http://10.40.1.135/index25.html	2025-12-06 10:09:13.536197	2025-12-06 10:09:13.554814	18.59	200	3605.24	9512.83
5287	http://10.40.1.135/index49.html	2025-12-06 10:09:14.538137	2025-12-06 10:09:14.561469	23.31	200	5469.02	5675.72
5288	http://10.40.1.135/index1.html	2025-12-06 10:09:15.538730	2025-12-06 10:09:15.553507	14.75	200	3280.87	10336.41
5289	http://10.40.1.135/index2.html	2025-12-06 10:09:16.539917	2025-12-06 10:09:16.556601	16.61	200	4336.15	6138.26
5290	http://10.40.1.135/index26.html	2025-12-06 10:09:17.540794	2025-12-06 10:09:17.582302	41.48	200	4588.25	7606.55
5291	http://10.40.1.135/index6.html	2025-12-06 10:09:18.542068	2025-12-06 10:09:18.563208	21.11	200	2261.11	10195.81
5292	http://10.40.1.135/index4.html	2025-12-06 10:09:19.543488	2025-12-06 10:09:19.564814	21.3	200	5061.61	9656.17
5293	http://10.40.1.135/index1.html	2025-12-06 10:09:20.544975	2025-12-06 10:09:20.571219	26.21	200	3280.87	9203.69
5294	http://10.40.1.135/index1.html	2025-12-06 10:09:21.546738	2025-12-06 10:09:21.564242	17.49	200	3280.87	7182.12
5295	http://10.40.1.135/index30.html	2025-12-06 10:09:22.547777	2025-12-06 10:09:22.569522	21.72	200	3712.38	8586.98
5296	http://10.40.1.135/index3.html	2025-12-06 10:09:23.548846	2025-12-06 10:09:23.568422	19.55	200	8540.05	11223.81
5297	http://10.40.1.135/index12.html	2025-12-06 10:09:24.549956	2025-12-06 10:09:24.570146	20.01	200	4989.81	10538.07
5298	http://10.40.1.135/index19.html	2025-12-06 10:09:25.551064	2025-12-06 10:09:25.594633	43.55	200	5392.91	8773.8
5299	http://10.40.1.135/index11.html	2025-12-06 10:09:26.554901	2025-12-06 10:09:26.574338	19.4	200	7659.31	10937.69
5300	http://10.40.1.135/index1.html	2025-12-06 10:09:27.555734	2025-12-06 10:09:27.569124	13.37	200	3280.87	10324.79
5301	http://10.40.1.135/index30.html	2025-12-06 10:09:28.558851	2025-12-06 10:09:28.575443	16.57	200	3712.38	10744.92
5302	http://10.40.1.135/index1.html	2025-12-06 10:09:29.559945	2025-12-06 10:09:29.579393	19.42	200	3280.87	8882.85
5303	http://10.40.1.135/index29.html	2025-12-06 10:09:30.560851	2025-12-06 10:09:30.603441	42.56	200	5913.51	10101.32
5304	http://10.40.1.135/index40.html	2025-12-06 10:09:31.562072	2025-12-06 10:09:31.608721	46.52	200	8414.1	11069.0
5305	http://10.40.1.135/index11.html	2025-12-06 10:09:32.562993	2025-12-06 10:09:32.584231	21.21	200	7659.31	9706.36
5306	http://10.40.1.135/index15.html	2025-12-06 10:09:33.564632	2025-12-06 10:09:33.584952	20.3	200	7720.04	11479.47
5307	http://10.40.1.135/index12.html	2025-12-06 10:09:34.566049	2025-12-06 10:09:34.585285	19.21	200	4989.81	11057.83
5308	http://10.40.1.135/index9.html	2025-12-06 10:09:35.567046	2025-12-06 10:09:35.586564	19.49	200	2820.52	9806.05
5309	http://10.40.1.135/index39.html	2025-12-06 10:09:36.567974	2025-12-06 10:09:36.584416	16.42	200	7720.03	10892.59
5310	http://10.40.1.135/index40.html	2025-12-06 10:09:37.569153	2025-12-06 10:09:37.582312	13.13	200	8414.1	11092.47
5311	http://10.40.1.135/index7.html	2025-12-06 10:09:38.570797	2025-12-06 10:09:38.591207	20.39	200	8054.41	11032.91
5312	http://10.40.1.135/index19.html	2025-12-06 10:09:39.570847	2025-12-06 10:09:39.587671	16.79	200	5392.91	10884.62
5313	http://10.40.1.135/index43.html	2025-12-06 10:09:40.572077	2025-12-06 10:09:40.620614	48.51	200	2033.87	7359.96
5314	http://10.40.1.135/index46.html	2025-12-06 10:09:41.572789	2025-12-06 10:09:41.617887	45.07	200	8054.42	9429.75
5315	http://10.40.1.135/index14.html	2025-12-06 10:09:42.573815	2025-12-06 10:09:42.587832	13.99	200	1955.59	10056.12
5316	http://10.40.1.135/index11.html	2025-12-06 10:09:43.574868	2025-12-06 10:09:43.593450	18.47	200	7659.31	8998.08
5317	http://10.40.1.135/index6.html	2025-12-06 10:09:44.575938	2025-12-06 10:09:44.593150	17.19	200	2261.11	8447.1
5318	http://10.40.1.135/index46.html	2025-12-06 10:09:45.576933	2025-12-06 10:09:45.599796	22.84	200	8054.42	11454.57
5319	http://10.40.1.135/index3.html	2025-12-06 10:09:46.577970	2025-12-06 10:09:46.620937	42.92	200	8540.05	10434.89
5320	http://10.40.1.135/index17.html	2025-12-06 10:09:47.578766	2025-12-06 10:09:47.597696	18.91	200	4156.75	11035.88
5321	http://10.40.1.135/index6.html	2025-12-06 10:09:48.579975	2025-12-06 10:09:48.598585	18.58	200	2261.11	10152.83
5322	http://10.40.1.135/index6.html	2025-12-06 10:09:49.581154	2025-12-06 10:09:49.599682	18.5	200	2261.11	9602.76
5323	http://10.40.1.135/index10.html	2025-12-06 10:09:50.582605	2025-12-06 10:09:50.627287	44.64	200	3154.92	8325.07
5324	http://10.40.1.135/index50.html	2025-12-06 10:09:51.584033	2025-12-06 10:09:51.630389	46.31	200	4727.24	10906.66
5325	http://10.40.1.135/index1.html	2025-12-06 10:09:52.585252	2025-12-06 10:09:52.603646	18.37	200	3280.87	10765.19
5326	http://10.40.1.135/index17.html	2025-12-06 10:09:53.586434	2025-12-06 10:09:53.604504	18.05	200	4156.75	10556.17
5327	http://10.40.1.135/index2.html	2025-12-06 10:09:54.588012	2025-12-06 10:09:54.605800	17.76	200	4336.15	11173.59
5328	http://10.40.1.135/index3.html	2025-12-06 10:09:55.589453	2025-12-06 10:09:55.607503	18.03	200	8540.05	11598.91
5329	http://10.40.1.135/index11.html	2025-12-06 10:09:56.589969	2025-12-06 10:09:56.634941	44.94	200	7659.31	10631.04
5330	http://10.40.1.135/index14.html	2025-12-06 10:09:57.591000	2025-12-06 10:09:57.609298	18.27	200	1955.59	9900.53
5331	http://10.40.1.135/index5.html	2025-12-06 10:09:58.591986	2025-12-06 10:09:58.615816	23.8	200	5061.6	10702.97
5332	http://10.40.1.135/index7.html	2025-12-06 10:09:59.593523	2025-12-06 10:09:59.639728	46.18	200	8054.41	11394.92
5333	http://10.40.1.135/index2.html	2025-12-06 10:10:00.594934	2025-12-06 10:10:00.612512	17.55	200	4336.15	10478.01
5334	http://10.40.1.135/index6.html	2025-12-06 10:10:01.596185	2025-12-06 10:10:01.617618	21.41	200	2261.11	8235.02
5335	http://10.40.1.135/index47.html	2025-12-06 10:10:02.597069	2025-12-06 10:10:02.637631	40.54	200	3239.0	5947.9
5336	http://10.40.1.135/index45.html	2025-12-06 10:10:03.598009	2025-12-06 10:10:03.617051	19.02	200	4648.97	9133.99
5337	http://10.40.1.135/index7.html	2025-12-06 10:10:04.599440	2025-12-06 10:10:04.618699	19.13	200	8054.41	11464.83
5338	http://10.40.1.135/index17.html	2025-12-06 10:10:05.599995	2025-12-06 10:10:05.617110	17.08	200	4156.75	10674.78
5339	http://10.40.1.135/index41.html	2025-12-06 10:10:06.601146	2025-12-06 10:10:06.657628	56.45	200	3220.16	5561.29
5340	http://10.40.1.135/index1.html	2025-12-06 10:10:07.602288	2025-12-06 10:10:07.619762	17.44	200	3280.87	9711.3
5341	http://10.40.1.135/index32.html	2025-12-06 10:10:08.602985	2025-12-06 10:10:08.625952	22.93	200	5824.42	8665.22
5342	http://10.40.1.135/index45.html	2025-12-06 10:10:09.604665	2025-12-06 10:10:09.631779	27.09	200	4648.97	8265.03
5343	http://10.40.1.135/index2.html	2025-12-06 10:10:10.605990	2025-12-06 10:10:10.625480	19.46	200	4336.15	5500.56
5344	http://10.40.1.135/index3.html	2025-12-06 10:10:11.607729	2025-12-06 10:10:11.628238	20.37	200	8540.05	10588.05
5345	http://10.40.1.135/index46.html	2025-12-06 10:10:12.609024	2025-12-06 10:10:12.627068	17.82	200	8054.42	11122.97
5346	http://10.40.1.135/index15.html	2025-12-06 10:10:13.609875	2025-12-06 10:10:13.655657	45.76	200	7720.04	8384.06
5347	http://10.40.1.135/index1.html	2025-12-06 10:10:14.611018	2025-12-06 10:10:14.629707	18.67	200	3280.87	6728.6
5348	http://10.40.1.135/index5.html	2025-12-06 10:10:15.613838	2025-12-06 10:10:15.637459	23.59	200	5061.6	7718.19
5349	http://10.40.1.135/index11.html	2025-12-06 10:10:16.615000	2025-12-06 10:10:16.632390	17.36	200	7659.31	9862.59
5350	http://10.40.1.135/index24.html	2025-12-06 10:10:17.615939	2025-12-06 10:10:17.661009	45.04	200	4648.98	7813.45
5351	http://10.40.1.135/index27.html	2025-12-06 10:10:18.616969	2025-12-06 10:10:18.661915	44.81	200	619.37	4141.2
5352	http://10.40.1.135/index50.html	2025-12-06 10:10:19.617974	2025-12-06 10:10:19.641950	23.95	200	4727.24	9617.24
5353	http://10.40.1.135/index6.html	2025-12-06 10:10:20.618877	2025-12-06 10:10:20.640877	21.98	200	2261.11	8786.43
5354	http://10.40.1.135/index15.html	2025-12-06 10:10:21.620349	2025-12-06 10:10:21.640583	20.21	200	7720.04	11055.49
5355	http://10.40.1.135/index15.html	2025-12-06 10:10:22.621060	2025-12-06 10:10:22.644633	23.39	200	7720.04	11415.01
5356	http://10.40.1.135/index10.html	2025-12-06 10:10:23.621979	2025-12-06 10:10:23.639061	17.06	200	3154.92	8889.31
5357	http://10.40.1.135/index3.html	2025-12-06 10:10:24.623132	2025-12-06 10:10:24.650225	27.07	200	8540.05	11122.52
5358	http://10.40.1.135/index48.html	2025-12-06 10:10:25.623718	2025-12-06 10:10:25.641856	18.12	200	4756.1	11618.29
5359	http://10.40.1.135/index36.html	2025-12-06 10:10:26.624739	2025-12-06 10:10:26.646786	22.02	200	2759.78	9127.44
5360	http://10.40.1.135/index13.html	2025-12-06 10:10:27.625663	2025-12-06 10:10:27.648698	23.02	200	4702.43	9490.71
5361	http://10.40.1.135/index18.html	2025-12-06 10:10:28.626812	2025-12-06 10:10:28.647609	20.78	200	6370.79	10086.25
5362	http://10.40.1.135/index5.html	2025-12-06 10:10:29.627932	2025-12-06 10:10:29.645166	17.21	200	5061.6	11118.8
5363	http://10.40.1.135/index15.html	2025-12-06 10:10:30.629636	2025-12-06 10:10:30.651637	21.98	200	7720.04	11302.55
5364	http://10.40.1.135/index24.html	2025-12-06 10:10:31.630836	2025-12-06 10:10:31.651427	20.54	200	4648.98	10379.34
5365	http://10.40.1.135/index14.html	2025-12-06 10:10:32.633173	2025-12-06 10:10:32.653493	20.14	200	1955.59	8893.84
5366	http://10.40.1.135/index49.html	2025-12-06 10:10:33.633877	2025-12-06 10:10:33.678968	45.06	200	5469.02	7781.3
5367	http://10.40.1.135/index19.html	2025-12-06 10:10:34.635431	2025-12-06 10:10:34.654728	19.27	200	5392.91	8177.2
5368	http://10.40.1.135/index9.html	2025-12-06 10:10:35.637224	2025-12-06 10:10:35.658177	20.93	200	2820.52	8483.1
5369	http://10.40.1.135/index29.html	2025-12-06 10:10:36.638679	2025-12-06 10:10:36.658923	20.22	200	5913.51	9005.19
5370	http://10.40.1.135/index3.html	2025-12-06 10:10:37.640230	2025-12-06 10:10:37.667301	27.05	200	8540.05	10002.8
5371	http://10.40.1.135/index9.html	2025-12-06 10:10:38.640870	2025-12-06 10:10:38.658285	17.39	200	2820.52	8456.92
5372	http://10.40.1.135/index8.html	2025-12-06 10:10:39.641890	2025-12-06 10:10:39.661131	19.21	200	6086.97	9908.16
5373	http://10.40.1.135/index11.html	2025-12-06 10:10:40.642754	2025-12-06 10:10:40.660856	18.08	200	7659.31	10742.89
5374	http://10.40.1.135/index30.html	2025-12-06 10:10:41.644045	2025-12-06 10:10:41.665678	21.61	200	3712.38	8826.88
5375	http://10.40.1.135/index13.html	2025-12-06 10:10:42.645004	2025-12-06 10:10:42.664131	19.1	200	4702.43	10415.29
5376	http://10.40.1.135/index31.html	2025-12-06 10:10:43.646174	2025-12-06 10:10:43.688700	42.5	200	6818.25	10242.02
5377	http://10.40.1.135/index17.html	2025-12-06 10:10:44.646859	2025-12-06 10:10:44.663377	16.49	200	4156.75	10992.0
5378	http://10.40.1.135/index8.html	2025-12-06 10:10:45.648174	2025-12-06 10:10:45.671690	23.49	200	6086.97	10779.03
5379	http://10.40.1.135/index32.html	2025-12-06 10:10:46.649276	2025-12-06 10:10:46.694884	45.59	200	5824.42	9994.49
5380	http://10.40.1.135/index5.html	2025-12-06 10:10:47.650244	2025-12-06 10:10:47.667467	17.2	200	5061.6	9142.46
5381	http://10.40.1.135/index4.html	2025-12-06 10:10:48.651100	2025-12-06 10:10:48.702058	50.88	200	5061.61	8436.98
5382	http://10.40.1.135/index14.html	2025-12-06 10:10:49.652405	2025-12-06 10:10:49.671383	18.95	200	1955.59	8034.8
5383	http://10.40.1.135/index5.html	2025-12-06 10:10:50.653142	2025-12-06 10:10:50.675925	22.76	200	5061.6	11016.57
5384	http://10.40.1.135/index1.html	2025-12-06 10:10:51.653926	2025-12-06 10:10:51.707269	53.04	200	3280.87	6560.56
5385	http://10.40.1.135/index21.html	2025-12-06 10:10:52.655175	2025-12-06 10:10:52.700169	44.96	200	8906.33	11412.77
5386	http://10.40.1.135/index14.html	2025-12-06 10:10:53.656021	2025-12-06 10:10:53.677018	20.98	200	1955.59	8361.61
5387	http://10.40.1.135/index11.html	2025-12-06 10:10:54.656938	2025-12-06 10:10:54.680624	23.61	200	7659.31	10598.92
5388	http://10.40.1.135/index47.html	2025-12-06 10:10:55.657895	2025-12-06 10:10:55.678279	20.36	200	3239.0	11350.75
5389	http://10.40.1.135/index17.html	2025-12-06 10:10:56.658826	2025-12-06 10:10:56.701957	43.1	200	4156.75	9387.37
5390	http://10.40.1.135/index37.html	2025-12-06 10:10:57.660294	2025-12-06 10:10:57.706636	46.31	200	6537.33	10421.29
5391	http://10.40.1.135/index3.html	2025-12-06 10:10:58.661655	2025-12-06 10:10:58.684635	22.95	200	8540.05	11250.52
5392	http://10.40.1.135/index17.html	2025-12-06 10:10:59.662825	2025-12-06 10:10:59.687489	24.64	200	4156.75	10042.18
5393	http://10.40.1.135/index37.html	2025-12-06 10:11:00.664740	2025-12-06 10:11:00.691622	26.85	200	6537.33	11221.84
5394	http://10.40.1.135/index17.html	2025-12-06 10:11:01.666019	2025-12-06 10:11:01.689449	23.4	200	4156.75	10925.1
5395	http://10.40.1.135/index25.html	2025-12-06 10:11:02.667215	2025-12-06 10:11:02.712584	45.35	200	3605.24	9059.86
5396	http://10.40.1.135/index9.html	2025-12-06 10:11:03.667791	2025-12-06 10:11:03.687554	19.73	200	2820.52	9916.05
5397	http://10.40.1.135/index2.html	2025-12-06 10:11:04.668894	2025-12-06 10:11:04.686860	17.95	200	4336.15	10777.85
5398	http://10.40.1.135/index12.html	2025-12-06 10:11:05.670081	2025-12-06 10:11:05.689192	19.08	200	4989.81	10079.2
5399	http://10.40.1.135/index9.html	2025-12-06 10:11:06.670971	2025-12-06 10:11:06.691046	20.05	200	2820.52	10868.74
5400	http://10.40.1.135/index37.html	2025-12-06 10:11:07.671841	2025-12-06 10:11:07.693376	21.51	200	6537.33	10423.68
5401	http://10.40.1.135/index5.html	2025-12-06 10:11:08.672912	2025-12-06 10:11:08.695894	22.96	200	5061.6	11193.6
5402	http://10.40.1.135/index47.html	2025-12-06 10:11:09.674039	2025-12-06 10:11:09.691113	17.05	200	3239.0	10803.28
5403	http://10.40.1.135/index46.html	2025-12-06 10:11:10.674877	2025-12-06 10:11:10.689573	14.47	200	8054.42	10617.3
5404	http://10.40.1.135/index5.html	2025-12-06 10:11:11.675951	2025-12-06 10:11:11.694016	18.04	200	5061.6	10000.33
5405	http://10.40.1.135/index8.html	2025-12-06 10:11:12.676901	2025-12-06 10:11:12.697013	20.09	200	6086.97	10497.46
5406	http://10.40.1.135/index40.html	2025-12-06 10:11:13.678193	2025-12-06 10:11:13.695007	16.79	200	8414.1	7113.77
5407	http://10.40.1.135/index47.html	2025-12-06 10:11:14.679362	2025-12-06 10:11:14.691652	12.27	200	3239.0	8033.87
5408	http://10.40.1.135/index11.html	2025-12-06 10:11:15.680903	2025-12-06 10:11:15.698568	17.64	200	7659.31	10480.37
5409	http://10.40.1.135/index7.html	2025-12-06 10:11:16.682377	2025-12-06 10:11:16.700888	18.49	200	8054.41	11263.22
5410	http://10.40.1.135/index15.html	2025-12-06 10:11:17.684026	2025-12-06 10:11:17.703008	18.96	200	7720.04	9554.37
5411	http://10.40.1.135/index23.html	2025-12-06 10:11:18.684859	2025-12-06 10:11:18.732628	47.75	200	3904.67	6849.85
5412	http://10.40.1.135/index6.html	2025-12-06 10:11:19.687202	2025-12-06 10:11:19.714506	27.27	200	2261.11	8783.38
5413	http://10.40.1.135/index27.html	2025-12-06 10:11:20.686976	2025-12-06 10:11:20.705947	18.95	200	619.37	5321.42
