Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
6127	http://10.40.1.135/index19.html	2025-12-04 01:27:00.222041	2025-12-04 01:27:00.242652	20.58	200	5392.91	11121.7
6128	http://10.40.1.135/index9.html	2025-12-04 01:27:01.223814	2025-12-04 01:27:01.244035	20.2	200	2820.52	7957.6
6129	http://10.40.1.135/index4.html	2025-12-04 01:27:02.225370	2025-12-04 01:27:02.268047	42.65	200	5061.61	9833.57
6130	http://10.40.1.135/index9.html	2025-12-04 01:27:03.226698	2025-12-04 01:27:03.249594	22.86	200	2820.52	9583.9
6131	http://10.40.1.135/index12.html	2025-12-04 01:27:04.227945	2025-12-04 01:27:04.247058	19.09	200	4989.81	10432.91
6132	http://10.40.1.135/index33.html	2025-12-04 01:27:05.229011	2025-12-04 01:27:05.275798	46.76	200	6537.32	10336.07
6133	http://10.40.1.135/index20.html	2025-12-04 01:27:06.229871	2025-12-04 01:27:06.251542	21.64	200	2759.79	10283.59
6134	http://10.40.1.135/index2.html	2025-12-04 01:27:07.230740	2025-12-04 01:27:07.251870	21.1	200	4336.15	10857.71
6135	http://10.40.1.135/index1.html	2025-12-04 01:27:08.231752	2025-12-04 01:27:08.249759	17.99	200	3280.87	8519.55
6136	http://10.40.1.135/index3.html	2025-12-04 01:27:09.233333	2025-12-04 01:27:09.254720	21.37	200	8540.05	11508.33
6137	http://10.40.1.135/index14.html	2025-12-04 01:27:10.233770	2025-12-04 01:27:10.256307	22.52	200	1955.59	10449.96
6138	http://10.40.1.135/index45.html	2025-12-04 01:27:11.235544	2025-12-04 01:27:11.257043	21.47	200	4648.97	11084.73
6139	http://10.40.1.135/index26.html	2025-12-04 01:27:12.236911	2025-12-04 01:27:12.279921	42.99	200	4588.25	9635.6
6140	http://10.40.1.135/index36.html	2025-12-04 01:27:13.237973	2025-12-04 01:27:13.258785	20.79	200	2759.78	10473.56
6141	http://10.40.1.135/index16.html	2025-12-04 01:27:14.238693	2025-12-04 01:27:14.257745	18.93	200	4421.69	9939.46
6142	http://10.40.1.135/index12.html	2025-12-04 01:27:15.240110	2025-12-04 01:27:15.253242	13.1	200	4989.81	10933.57
6143	http://10.40.1.135/index3.html	2025-12-04 01:27:16.240981	2025-12-04 01:27:16.263531	22.15	200	8540.05	11429.5
6144	http://10.40.1.135/index41.html	2025-12-04 01:27:17.241918	2025-12-04 01:27:17.261948	20.0	200	3220.16	7780.29
6145	http://10.40.1.135/index35.html	2025-12-04 01:27:18.243108	2025-12-04 01:27:18.261224	18.08	200	2261.12	9174.77
6146	http://10.40.1.135/index5.html	2025-12-04 01:27:19.243761	2025-12-04 01:27:19.289279	45.49	200	5061.6	9665.95
6147	http://10.40.1.135/index19.html	2025-12-04 01:27:20.244976	2025-12-04 01:27:20.264975	19.98	200	5392.91	11491.6
6148	http://10.40.1.135/index17.html	2025-12-04 01:27:21.245780	2025-12-04 01:27:21.296651	50.85	200	4156.75	8320.68
6149	http://10.40.1.135/index25.html	2025-12-04 01:27:22.247016	2025-12-04 01:27:22.293894	46.83	200	3605.24	9574.09
6150	http://10.40.1.135/index46.html	2025-12-04 01:27:23.247870	2025-12-04 01:27:23.264846	16.95	200	8054.42	11908.65
6151	http://10.40.1.135/index22.html	2025-12-04 01:27:24.249439	2025-12-04 01:27:24.288661	39.2	200	5607.98	10376.34
6152	http://10.40.1.135/index20.html	2025-12-04 01:27:25.250350	2025-12-04 01:27:25.270917	20.54	200	2759.79	8379.04
6153	http://10.40.1.135/index2.html	2025-12-04 01:27:26.250910	2025-12-04 01:27:26.270342	19.36	200	4336.15	8324.98
6154	http://10.40.1.135/index2.html	2025-12-04 01:27:27.251983	2025-12-04 01:27:27.275099	23.08	200	4336.15	11036.21
6155	http://10.40.1.135/index5.html	2025-12-04 01:27:28.253185	2025-12-04 01:27:28.270045	16.83	200	5061.6	10818.73
6156	http://10.40.1.135/index1.html	2025-12-04 01:27:29.253988	2025-12-04 01:27:29.268767	14.75	200	3280.87	9080.83
6157	http://10.40.1.135/index32.html	2025-12-04 01:27:30.255277	2025-12-04 01:27:30.274600	19.3	200	5824.42	10244.44
6158	http://10.40.1.135/index31.html	2025-12-04 01:27:31.256057	2025-12-04 01:27:31.301558	45.48	200	6818.25	10097.7
6159	http://10.40.1.135/index4.html	2025-12-04 01:27:32.257308	2025-12-04 01:27:32.276462	19.1	200	5061.61	11589.04
6160	http://10.40.1.135/index38.html	2025-12-04 01:27:33.258269	2025-12-04 01:27:33.279816	21.52	200	2753.35	8727.28
6161	http://10.40.1.135/index4.html	2025-12-04 01:27:34.258708	2025-12-04 01:27:34.274653	15.93	200	5061.61	9731.36
6162	http://10.40.1.135/index9.html	2025-12-04 01:27:35.260245	2025-12-04 01:27:35.280039	19.56	200	2820.52	10121.66
6163	http://10.40.1.135/index7.html	2025-12-04 01:27:36.261038	2025-12-04 01:27:36.310341	49.28	200	8054.41	10437.96
6164	http://10.40.1.135/index12.html	2025-12-04 01:27:37.261781	2025-12-04 01:27:37.279027	17.23	200	4989.81	10660.09
6165	http://10.40.1.135/index8.html	2025-12-04 01:27:38.263175	2025-12-04 01:27:38.282652	19.45	200	6086.97	10956.31
6166	http://10.40.1.135/index18.html	2025-12-04 01:27:39.263781	2025-12-04 01:27:39.309519	45.72	200	6370.79	9283.97
6167	http://10.40.1.135/index14.html	2025-12-04 01:27:40.265096	2025-12-04 01:27:40.283945	18.82	200	1955.59	8746.08
6168	http://10.40.1.135/index49.html	2025-12-04 01:27:41.265776	2025-12-04 01:27:41.283358	17.53	200	5469.02	10497.59
6169	http://10.40.1.135/index2.html	2025-12-04 01:27:42.267049	2025-12-04 01:27:42.283063	15.9	200	4336.15	9320.51
6170	http://10.40.1.135/index4.html	2025-12-04 01:27:43.267985	2025-12-04 01:27:43.285073	17.07	200	5061.61	9696.7
6171	http://10.40.1.135/index2.html	2025-12-04 01:27:44.269360	2025-12-04 01:27:44.295205	25.82	200	4336.15	8641.68
6172	http://10.40.1.135/index25.html	2025-12-04 01:27:45.269762	2025-12-04 01:27:45.289964	20.18	200	3605.24	8633.92
6173	http://10.40.1.135/index2.html	2025-12-04 01:27:46.270950	2025-12-04 01:27:46.291093	20.09	200	4336.15	8998.0
6174	http://10.40.1.135/index38.html	2025-12-04 01:27:47.272663	2025-12-04 01:27:47.295020	22.34	200	2753.35	10613.4
6175	http://10.40.1.135/index19.html	2025-12-04 01:27:48.273960	2025-12-04 01:27:48.302154	27.74	200	5392.91	11118.51
6176	http://10.40.1.135/index19.html	2025-12-04 01:27:49.274964	2025-12-04 01:27:49.292308	17.31	200	5392.91	11198.69
6177	http://10.40.1.135/index21.html	2025-12-04 01:27:50.275730	2025-12-04 01:27:50.321387	45.57	200	8906.33	10886.01
6178	http://10.40.1.135/index5.html	2025-12-04 01:27:51.276958	2025-12-04 01:27:51.295509	18.52	200	5061.6	10689.28
6179	http://10.40.1.135/index6.html	2025-12-04 01:27:52.277900	2025-12-04 01:27:52.294694	16.77	200	2261.11	9101.93
6180	http://10.40.1.135/index10.html	2025-12-04 01:27:53.279378	2025-12-04 01:27:53.299854	20.28	200	3154.92	9072.27
6181	http://10.40.1.135/index23.html	2025-12-04 01:27:54.281163	2025-12-04 01:27:54.332428	51.23	200	3904.67	8237.2
6182	http://10.40.1.135/index6.html	2025-12-04 01:27:55.282047	2025-12-04 01:27:55.304208	22.13	200	2261.11	10139.51
6183	http://10.40.1.135/index3.html	2025-12-04 01:27:56.283237	2025-12-04 01:27:56.327030	43.77	200	8540.05	11208.41
6184	http://10.40.1.135/index48.html	2025-12-04 01:27:57.283962	2025-12-04 01:27:57.307245	23.26	200	4756.1	11569.49
6185	http://10.40.1.135/index1.html	2025-12-04 01:27:58.284840	2025-12-04 01:27:58.306931	22.07	200	3280.87	10700.82
6186	http://10.40.1.135/index36.html	2025-12-04 01:27:59.286025	2025-12-04 01:27:59.305691	19.65	200	2759.78	10688.13
6187	http://10.40.1.135/index35.html	2025-12-04 01:28:00.286729	2025-12-04 01:28:00.304584	17.83	200	2261.12	9511.42
6188	http://10.40.1.135/index9.html	2025-12-04 01:28:01.288024	2025-12-04 01:28:01.310507	22.46	200	2820.52	10370.72
6189	http://10.40.1.135/index4.html	2025-12-04 01:28:02.289744	2025-12-04 01:28:02.308750	18.99	200	5061.61	11026.03
6190	http://10.40.1.135/index4.html	2025-12-04 01:28:03.289772	2025-12-04 01:28:03.309369	19.57	200	5061.61	11619.77
6191	http://10.40.1.135/index29.html	2025-12-04 01:28:04.290769	2025-12-04 01:28:04.339309	48.49	200	5913.51	10363.17
6192	http://10.40.1.135/index26.html	2025-12-04 01:28:05.291933	2025-12-04 01:28:05.311233	19.23	200	4588.25	11510.16
6193	http://10.40.1.135/index35.html	2025-12-04 01:28:06.293081	2025-12-04 01:28:06.317473	24.37	200	2261.12	10002.61
6194	http://10.40.1.135/index46.html	2025-12-04 01:28:07.293986	2025-12-04 01:28:07.311368	17.36	200	8054.42	11535.5
6195	http://10.40.1.135/index29.html	2025-12-04 01:28:08.295027	2025-12-04 01:28:08.313933	18.88	200	5913.51	8232.57
6196	http://10.40.1.135/index4.html	2025-12-04 01:28:09.296178	2025-12-04 01:28:09.316796	20.59	200	5061.61	11348.09
6197	http://10.40.1.135/index7.html	2025-12-04 01:28:10.297005	2025-12-04 01:28:10.313373	16.34	200	8054.41	11744.64
6198	http://10.40.1.135/index39.html	2025-12-04 01:28:11.298356	2025-12-04 01:28:11.319457	21.06	200	7720.03	11916.89
6199	http://10.40.1.135/index6.html	2025-12-04 01:28:12.298817	2025-12-04 01:28:12.323366	24.47	200	2261.11	7243.03
6200	http://10.40.1.135/index2.html	2025-12-04 01:28:13.300911	2025-12-04 01:28:13.321298	20.34	200	4336.15	6374.02
6201	http://10.40.1.135/index29.html	2025-12-04 01:28:14.302115	2025-12-04 01:28:14.320786	18.65	200	5913.51	9992.04
6202	http://10.40.1.135/index14.html	2025-12-04 01:28:15.302851	2025-12-04 01:28:15.321819	18.92	200	1955.59	6515.5
6203	http://10.40.1.135/index44.html	2025-12-04 01:28:16.304094	2025-12-04 01:28:16.351138	47.02	200	2033.85	6310.0
6204	http://10.40.1.135/index26.html	2025-12-04 01:28:17.305088	2025-12-04 01:28:17.321770	16.66	200	4588.25	10682.96
6205	http://10.40.1.135/index3.html	2025-12-04 01:28:18.306405	2025-12-04 01:28:18.331427	24.99	200	8540.05	11204.68
6206	http://10.40.1.135/index46.html	2025-12-04 01:28:19.307282	2025-12-04 01:28:19.324959	17.66	200	8054.42	11096.14
6207	http://10.40.1.135/index8.html	2025-12-04 01:28:20.307906	2025-12-04 01:28:20.329866	21.83	200	6086.97	10471.65
6208	http://10.40.1.135/index11.html	2025-12-04 01:28:21.310264	2025-12-04 01:28:21.356876	46.58	200	7659.31	10903.71
6209	http://10.40.1.135/index13.html	2025-12-04 01:28:22.311978	2025-12-04 01:28:22.352986	40.98	200	4702.43	8228.14
6210	http://10.40.1.135/index2.html	2025-12-04 01:28:23.312817	2025-12-04 01:28:23.328632	15.79	200	4336.15	11412.06
6211	http://10.40.1.135/index18.html	2025-12-04 01:28:24.313683	2025-12-04 01:28:24.336771	23.06	200	6370.79	10426.96
6212	http://10.40.1.135/index3.html	2025-12-04 01:28:25.314711	2025-12-04 01:28:25.334272	19.53	200	8540.05	11816.32
6213	http://10.40.1.135/index13.html	2025-12-04 01:28:26.316113	2025-12-04 01:28:26.334640	18.51	200	4702.43	11626.85
6214	http://10.40.1.135/index11.html	2025-12-04 01:28:27.317404	2025-12-04 01:28:27.337467	20.04	200	7659.31	10812.24
6215	http://10.40.1.135/index34.html	2025-12-04 01:28:28.318930	2025-12-04 01:28:28.344853	25.91	200	6932.42	11993.08
6216	http://10.40.1.135/index36.html	2025-12-04 01:28:29.320350	2025-12-04 01:28:29.339408	19.0	200	2759.78	9673.06
6217	http://10.40.1.135/index4.html	2025-12-04 01:28:30.321921	2025-12-04 01:28:30.353766	31.81	200	5061.61	11198.85
6218	http://10.40.1.135/index12.html	2025-12-04 01:28:31.321938	2025-12-04 01:28:31.369339	47.37	200	4989.81	8999.06
6219	http://10.40.1.135/index12.html	2025-12-04 01:28:32.323203	2025-12-04 01:28:32.347938	24.66	200	4989.81	11122.61
6220	http://10.40.1.135/index4.html	2025-12-04 01:28:33.324224	2025-12-04 01:28:33.347409	23.04	200	5061.61	11134.64
6221	http://10.40.1.135/index36.html	2025-12-04 01:28:34.324851	2025-12-04 01:28:34.341918	17.04	200	2759.78	10742.88
6222	http://10.40.1.135/index30.html	2025-12-04 01:28:35.326763	2025-12-04 01:28:35.348395	21.6	200	3712.38	9982.96
6223	http://10.40.1.135/index5.html	2025-12-04 01:28:36.328114	2025-12-04 01:28:36.350057	21.92	200	5061.6	11406.03
6224	http://10.40.1.135/index12.html	2025-12-04 01:28:37.328943	2025-12-04 01:28:37.347190	18.23	200	4989.81	10958.64
6225	http://10.40.1.135/index3.html	2025-12-04 01:28:38.330939	2025-12-04 01:28:38.351195	20.24	200	8540.05	11643.31
6226	http://10.40.1.135/index25.html	2025-12-04 01:28:39.332236	2025-12-04 01:28:39.352552	20.29	200	3605.24	11024.05
6227	http://10.40.1.135/index3.html	2025-12-04 01:28:40.333524	2025-12-04 01:28:40.351868	18.32	200	8540.05	11488.95
6228	http://10.40.1.135/index49.html	2025-12-04 01:28:41.334934	2025-12-04 01:28:41.355776	20.82	200	5469.02	11129.06
6229	http://10.40.1.135/index34.html	2025-12-04 01:28:42.337174	2025-12-04 01:28:42.355682	18.48	200	6932.42	10716.79
6230	http://10.40.1.135/index13.html	2025-12-04 01:28:43.338112	2025-12-04 01:28:43.360045	21.88	200	4702.43	11683.99
6231	http://10.40.1.135/index22.html	2025-12-04 01:28:44.339238	2025-12-04 01:28:44.369752	30.49	200	5607.98	11279.84
6232	http://10.40.1.135/index44.html	2025-12-04 01:28:45.340408	2025-12-04 01:28:45.359417	18.99	200	2033.85	8405.77
6233	http://10.40.1.135/index21.html	2025-12-04 01:28:46.341777	2025-12-04 01:28:46.359149	17.35	200	8906.33	11374.77
6234	http://10.40.1.135/index5.html	2025-12-04 01:28:47.343111	2025-12-04 01:28:47.357619	14.48	200	5061.6	11996.04
6235	http://10.40.1.135/index12.html	2025-12-04 01:28:48.344556	2025-12-04 01:28:48.369386	24.78	200	4989.81	10776.81
6236	http://10.40.1.135/index39.html	2025-12-04 01:28:49.346038	2025-12-04 01:28:49.371981	25.91	200	7720.03	10287.13
6237	http://10.40.1.135/index26.html	2025-12-04 01:28:50.346794	2025-12-04 01:28:50.365486	18.66	200	4588.25	10919.68
6238	http://10.40.1.135/index26.html	2025-12-04 01:28:51.348406	2025-12-04 01:28:51.374832	26.4	200	4588.25	11566.16
6239	http://10.40.1.135/index40.html	2025-12-04 01:28:52.350394	2025-12-04 01:28:52.396658	46.24	200	8414.1	10280.32
6240	http://10.40.1.135/index42.html	2025-12-04 01:28:53.351488	2025-12-04 01:28:53.399845	48.34	200	1404.11	8511.36
6241	http://10.40.1.135/index44.html	2025-12-04 01:28:54.352025	2025-12-04 01:28:54.369896	17.85	200	2033.85	9929.75
6242	http://10.40.1.135/index3.html	2025-12-04 01:28:55.353066	2025-12-04 01:28:55.372022	18.92	200	8540.05	10988.3
6243	http://10.40.1.135/index20.html	2025-12-04 01:28:56.354486	2025-12-04 01:28:56.376472	21.97	200	2759.79	9664.03
6244	http://10.40.1.135/index32.html	2025-12-04 01:28:57.355926	2025-12-04 01:28:57.375286	19.33	200	5824.42	10500.1
6245	http://10.40.1.135/index33.html	2025-12-04 01:28:58.357432	2025-12-04 01:28:58.374791	17.34	200	6537.32	9131.96
6246	http://10.40.1.135/index24.html	2025-12-04 01:28:59.358858	2025-12-04 01:28:59.406306	47.42	200	4648.98	7875.13
6247	http://10.40.1.135/index5.html	2025-12-04 01:29:00.360195	2025-12-04 01:29:00.376998	16.78	200	5061.6	10909.53
6248	http://10.40.1.135/index36.html	2025-12-04 01:29:01.361259	2025-12-04 01:29:01.377015	15.73	200	2759.78	10691.2
6249	http://10.40.1.135/index31.html	2025-12-04 01:29:02.362572	2025-12-04 01:29:02.382515	19.92	200	6818.25	10048.01
6250	http://10.40.1.135/index2.html	2025-12-04 01:29:03.363913	2025-12-04 01:29:03.409505	45.57	200	4336.15	11300.62
6251	http://10.40.1.135/index16.html	2025-12-04 01:29:04.365155	2025-12-04 01:29:04.413678	48.41	200	4421.69	9872.72
6252	http://10.40.1.135/index5.html	2025-12-04 01:29:05.366181	2025-12-04 01:29:05.391456	25.24	200	5061.6	11254.21
6253	http://10.40.1.135/index11.html	2025-12-04 01:29:06.366797	2025-12-04 01:29:06.384547	17.73	200	7659.31	8309.7
6254	http://10.40.1.135/index1.html	2025-12-04 01:29:07.368153	2025-12-04 01:29:07.415603	47.27	200	3280.87	8637.14
6255	http://10.40.1.135/index13.html	2025-12-04 01:29:08.368825	2025-12-04 01:29:08.386782	17.93	200	4702.43	7685.74
6256	http://10.40.1.135/index21.html	2025-12-04 01:29:09.369941	2025-12-04 01:29:09.387788	17.82	200	8906.33	11055.95
6257	http://10.40.1.135/index25.html	2025-12-04 01:29:10.371426	2025-12-04 01:29:10.391844	20.09	200	3605.24	10691.17
6258	http://10.40.1.135/index27.html	2025-12-04 01:29:11.372342	2025-12-04 01:29:11.385900	13.54	200	619.37	5280.64
6259	http://10.40.1.135/index38.html	2025-12-04 01:29:12.372919	2025-12-04 01:29:12.417497	44.56	200	2753.35	7863.28
6260	http://10.40.1.135/index6.html	2025-12-04 01:29:13.374253	2025-12-04 01:29:13.395452	21.17	200	2261.11	6117.7
6261	http://10.40.1.135/index3.html	2025-12-04 01:29:14.374761	2025-12-04 01:29:14.401301	26.52	200	8540.05	11536.97
6262	http://10.40.1.135/index39.html	2025-12-04 01:29:15.375802	2025-12-04 01:29:15.419465	43.64	200	7720.03	9413.08
6263	http://10.40.1.135/index4.html	2025-12-04 01:29:16.376914	2025-12-04 01:29:16.394623	17.69	200	5061.61	11118.55
6264	http://10.40.1.135/index49.html	2025-12-04 01:29:17.377935	2025-12-04 01:29:17.395280	17.32	200	5469.02	10506.78
6265	http://10.40.1.135/index39.html	2025-12-04 01:29:18.379140	2025-12-04 01:29:18.400726	21.56	200	7720.03	9951.68
6266	http://10.40.1.135/index18.html	2025-12-04 01:29:19.379954	2025-12-04 01:29:19.399861	19.88	200	6370.79	10985.46
6267	http://10.40.1.135/index49.html	2025-12-04 01:29:20.381403	2025-12-04 01:29:20.402713	21.24	200	5469.02	10754.85
6268	http://10.40.1.135/index3.html	2025-12-04 01:29:21.381836	2025-12-04 01:29:21.399260	17.4	200	8540.05	11967.32
6269	http://10.40.1.135/index9.html	2025-12-04 01:29:22.382910	2025-12-04 01:29:22.437502	54.56	200	2820.52	7564.46
6270	http://10.40.1.135/index26.html	2025-12-04 01:29:23.383874	2025-12-04 01:29:23.400290	16.39	200	4588.25	11262.89
6271	http://10.40.1.135/index11.html	2025-12-04 01:29:24.385241	2025-12-04 01:29:24.406687	21.42	200	7659.31	11345.13
6272	http://10.40.1.135/index45.html	2025-12-04 01:29:25.386902	2025-12-04 01:29:25.406292	19.33	200	4648.97	11080.25
6273	http://10.40.1.135/index2.html	2025-12-04 01:29:26.388031	2025-12-04 01:29:26.410279	22.22	200	4336.15	10082.49
6274	http://10.40.1.135/index21.html	2025-12-04 01:29:27.389136	2025-12-04 01:29:27.407982	18.82	200	8906.33	11851.56
6275	http://10.40.1.135/index23.html	2025-12-04 01:29:28.390137	2025-12-04 01:29:28.412366	22.2	200	3904.67	9996.04
6276	http://10.40.1.135/index26.html	2025-12-04 01:29:29.391033	2025-12-04 01:29:29.411637	20.59	200	4588.25	11072.27
6277	http://10.40.1.135/index8.html	2025-12-04 01:29:30.391835	2025-12-04 01:29:30.412910	21.05	200	6086.97	11255.5
6278	http://10.40.1.135/index12.html	2025-12-04 01:29:31.393400	2025-12-04 01:29:31.416201	22.76	200	4989.81	10975.6
6279	http://10.40.1.135/index39.html	2025-12-04 01:29:32.394988	2025-12-04 01:29:32.412435	17.41	200	7720.03	11794.45
6280	http://10.40.1.135/index6.html	2025-12-04 01:29:33.396066	2025-12-04 01:29:33.443051	46.93	200	2261.11	8159.85
6281	http://10.40.1.135/index38.html	2025-12-04 01:29:34.396903	2025-12-04 01:29:34.417012	20.09	200	2753.35	8424.55
6282	http://10.40.1.135/index21.html	2025-12-04 01:29:35.398363	2025-12-04 01:29:35.417995	19.61	200	8906.33	11267.71
6283	http://10.40.1.135/index33.html	2025-12-04 01:29:36.399029	2025-12-04 01:29:36.418996	19.94	200	6537.32	11278.41
6284	http://10.40.1.135/index30.html	2025-12-04 01:29:37.399737	2025-12-04 01:29:37.448038	48.16	200	3712.38	8649.53
6285	http://10.40.1.135/index6.html	2025-12-04 01:29:38.400971	2025-12-04 01:29:38.419511	18.51	200	2261.11	9444.25
6286	http://10.40.1.135/index22.html	2025-12-04 01:29:39.402815	2025-12-04 01:29:39.420445	17.59	200	5607.98	11270.5
6287	http://10.40.1.135/index40.html	2025-12-04 01:29:40.404304	2025-12-04 01:29:40.426508	22.18	200	8414.1	11254.11
6288	http://10.40.1.135/index15.html	2025-12-04 01:29:41.404913	2025-12-04 01:29:41.448858	43.76	200	7720.04	10784.67
6289	http://10.40.1.135/index48.html	2025-12-04 01:29:42.405922	2025-12-04 01:29:42.448463	42.51	200	4756.1	10958.33
6290	http://10.40.1.135/index16.html	2025-12-04 01:29:43.407123	2025-12-04 01:29:43.426310	19.16	200	4421.69	11225.34
6291	http://10.40.1.135/index4.html	2025-12-04 01:29:44.408039	2025-12-04 01:29:44.428737	20.68	200	5061.61	11538.88
6292	http://10.40.1.135/index13.html	2025-12-04 01:29:45.408959	2025-12-04 01:29:45.424980	15.86	200	4702.43	8567.59
6293	http://10.40.1.135/index47.html	2025-12-04 01:29:46.410357	2025-12-04 01:29:46.459222	48.85	200	3239.0	8910.58
6294	http://10.40.1.135/index10.html	2025-12-04 01:29:47.411178	2025-12-04 01:29:47.454742	43.51	200	3154.92	7604.09
6295	http://10.40.1.135/index41.html	2025-12-04 01:29:48.411699	2025-12-04 01:29:48.459427	47.53	200	3220.16	7751.02
6296	http://10.40.1.135/index41.html	2025-12-04 01:29:49.413122	2025-12-04 01:29:49.432366	19.22	200	3220.16	8844.29
6297	http://10.40.1.135/index11.html	2025-12-04 01:29:50.414344	2025-12-04 01:29:50.430077	15.71	200	7659.31	11582.23
6298	http://10.40.1.135/index2.html	2025-12-04 01:29:51.415092	2025-12-04 01:29:51.435984	20.87	200	4336.15	9224.69
6299	http://10.40.1.135/index31.html	2025-12-04 01:29:52.416518	2025-12-04 01:29:52.438562	22.02	200	6818.25	11456.62
6300	http://10.40.1.135/index10.html	2025-12-04 01:29:53.418383	2025-12-04 01:29:53.436893	18.49	200	3154.92	5766.59
