Queue #	URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)
8406	http://10.40.1.135/index3.html	2025-12-05 10:51:45.748354	2025-12-05 10:51:45.814485	66.11	200	8540.05	10603.76
8407	http://10.40.1.135/index1.html	2025-12-05 10:51:46.749128	2025-12-05 10:51:46.766782	17.63	200	3280.87	9155.08
8408	http://10.40.1.135/index4.html	2025-12-05 10:51:47.749865	2025-12-05 10:51:47.771090	21.2	200	5061.61	9952.02
8409	http://10.40.1.135/index11.html	2025-12-05 10:51:48.750939	2025-12-05 10:51:48.771369	20.41	200	7659.31	11509.68
8410	http://10.40.1.135/index7.html	2025-12-05 10:51:49.752470	2025-12-05 10:51:49.778296	25.7	200	8054.41	10017.44
8411	http://10.40.1.135/index9.html	2025-12-05 10:51:50.754970	2025-12-05 10:51:50.777483	22.49	200	2820.52	10559.08
8412	http://10.40.1.135/index48.html	2025-12-05 10:51:51.755736	2025-12-05 10:51:51.780011	24.25	200	4756.1	9579.6
8413	http://10.40.1.135/index6.html	2025-12-05 10:51:52.757332	2025-12-05 10:51:52.790800	33.44	200	2261.11	10277.61
8414	http://10.40.1.135/index9.html	2025-12-05 10:51:53.758014	2025-12-05 10:51:53.779753	21.71	200	2820.52	9281.73
8415	http://10.40.1.135/index2.html	2025-12-05 10:51:54.758990	2025-12-05 10:51:54.782119	23.1	200	4336.15	10737.51
8416	http://10.40.1.135/index1.html	2025-12-05 10:51:55.759942	2025-12-05 10:51:55.780590	20.62	200	3280.87	10952.11
8417	http://10.40.1.135/index26.html	2025-12-05 10:51:56.761366	2025-12-05 10:51:56.808755	47.37	200	4588.25	8656.87
8418	http://10.40.1.135/index14.html	2025-12-05 10:51:57.762905	2025-12-05 10:51:57.784261	21.33	200	1955.59	9914.68
8419	http://10.40.1.135/index25.html	2025-12-05 10:51:58.763952	2025-12-05 10:51:58.812619	48.64	200	3605.24	8938.82
8420	http://10.40.1.135/index2.html	2025-12-05 10:51:59.764760	2025-12-05 10:51:59.782978	18.19	200	4336.15	10843.06
8421	http://10.40.1.135/index14.html	2025-12-05 10:52:00.766199	2025-12-05 10:52:00.785011	18.73	200	1955.59	9038.03
8422	http://10.40.1.135/index4.html	2025-12-05 10:52:01.766801	2025-12-05 10:52:01.789715	22.89	200	5061.61	11073.39
8423	http://10.40.1.135/index4.html	2025-12-05 10:52:02.768002	2025-12-05 10:52:02.788204	20.18	200	5061.61	10446.12
8424	http://10.40.1.135/index1.html	2025-12-05 10:52:03.768857	2025-12-05 10:52:03.788598	19.71	200	3280.87	8697.18
8425	http://10.40.1.135/index2.html	2025-12-05 10:52:04.770047	2025-12-05 10:52:04.791017	20.95	200	4336.15	10785.09
8426	http://10.40.1.135/index5.html	2025-12-05 10:52:05.770783	2025-12-05 10:52:05.791720	20.9	200	5061.6	11106.46
8427	http://10.40.1.135/index2.html	2025-12-05 10:52:06.772409	2025-12-05 10:52:06.791592	19.16	200	4336.15	10912.59
8428	http://10.40.1.135/index48.html	2025-12-05 10:52:07.774010	2025-12-05 10:52:07.790851	16.82	200	4756.1	10937.37
8429	http://10.40.1.135/index5.html	2025-12-05 10:52:08.774810	2025-12-05 10:52:08.792032	17.19	200	5061.6	11327.12
8430	http://10.40.1.135/index2.html	2025-12-05 10:52:09.776479	2025-12-05 10:52:09.794134	17.62	200	4336.15	9831.74
8431	http://10.40.1.135/index3.html	2025-12-05 10:52:10.777996	2025-12-05 10:52:10.791426	13.35	200	8540.05	11239.3
8432	http://10.40.1.135/index14.html	2025-12-05 10:52:11.778953	2025-12-05 10:52:11.800089	21.06	200	1955.59	10998.38
8433	http://10.40.1.135/index1.html	2025-12-05 10:52:12.780306	2025-12-05 10:52:12.804680	24.32	200	3280.87	10533.39
8434	http://10.40.1.135/index34.html	2025-12-05 10:52:13.781048	2025-12-05 10:52:13.803998	22.91	200	6932.42	11198.36
8435	http://10.40.1.135/index45.html	2025-12-05 10:52:14.781771	2025-12-05 10:52:14.803543	21.66	200	4648.97	11132.93
8436	http://10.40.1.135/index4.html	2025-12-05 10:52:15.783096	2025-12-05 10:52:15.802569	19.44	200	5061.61	10407.26
8437	http://10.40.1.135/index9.html	2025-12-05 10:52:16.783939	2025-12-05 10:52:16.802273	18.3	200	2820.52	10450.14
8438	http://10.40.1.135/index1.html	2025-12-05 10:52:17.784925	2025-12-05 10:52:17.806640	21.69	200	3280.87	10493.66
8439	http://10.40.1.135/index17.html	2025-12-05 10:52:18.785707	2025-12-05 10:52:18.808339	22.61	200	4156.75	10586.2
8440	http://10.40.1.135/index8.html	2025-12-05 10:52:19.786791	2025-12-05 10:52:19.831036	44.22	200	6086.97	10476.76
8441	http://10.40.1.135/index4.html	2025-12-05 10:52:20.787709	2025-12-05 10:52:20.803032	15.3	200	5061.61	10740.11
8442	http://10.40.1.135/index3.html	2025-12-05 10:52:21.789107	2025-12-05 10:52:21.806811	17.68	200	8540.05	11722.67
8443	http://10.40.1.135/index18.html	2025-12-05 10:52:22.789860	2025-12-05 10:52:22.812942	23.06	200	6370.79	11587.05
8444	http://10.40.1.135/index8.html	2025-12-05 10:52:23.791278	2025-12-05 10:52:23.810861	19.55	200	6086.97	11172.03
8445	http://10.40.1.135/index3.html	2025-12-05 10:52:24.792784	2025-12-05 10:52:24.812659	19.79	200	8540.05	11661.99
8446	http://10.40.1.135/index20.html	2025-12-05 10:52:25.793953	2025-12-05 10:52:25.812731	18.71	200	2759.79	8581.56
8447	http://10.40.1.135/index13.html	2025-12-05 10:52:26.795713	2025-12-05 10:52:26.842808	47.07	200	4702.43	9659.53
8448	http://10.40.1.135/index33.html	2025-12-05 10:52:27.797073	2025-12-05 10:52:27.815056	17.88	200	6537.32	10565.28
8449	http://10.40.1.135/index2.html	2025-12-05 10:52:28.797988	2025-12-05 10:52:28.817714	19.71	200	4336.15	11075.44
8450	http://10.40.1.135/index27.html	2025-12-05 10:52:29.799877	2025-12-05 10:52:29.813596	13.69	200	619.37	7335.74
8451	http://10.40.1.135/index19.html	2025-12-05 10:52:30.800975	2025-12-05 10:52:30.844474	43.47	200	5392.91	9734.44
8452	http://10.40.1.135/index2.html	2025-12-05 10:52:31.802143	2025-12-05 10:52:31.822239	20.08	200	4336.15	11114.17
8453	http://10.40.1.135/index20.html	2025-12-05 10:52:32.803142	2025-12-05 10:52:32.819857	16.69	200	2759.79	8848.49
8454	http://10.40.1.135/index9.html	2025-12-05 10:52:33.804650	2025-12-05 10:52:33.824009	19.33	200	2820.52	8639.54
8455	http://10.40.1.135/index43.html	2025-12-05 10:52:34.806072	2025-12-05 10:52:34.846378	40.28	200	2033.87	7089.45
8456	http://10.40.1.135/index2.html	2025-12-05 10:52:35.806980	2025-12-05 10:52:35.822902	15.9	200	4336.15	10621.68
8457	http://10.40.1.135/index17.html	2025-12-05 10:52:36.807970	2025-12-05 10:52:36.826860	18.84	200	4156.75	10396.69
8458	http://10.40.1.135/index7.html	2025-12-05 10:52:37.808790	2025-12-05 10:52:37.885785	76.97	200	8054.41	11085.38
8459	http://10.40.1.135/index45.html	2025-12-05 10:52:38.809998	2025-12-05 10:52:38.829653	19.63	200	4648.97	11287.23
8460	http://10.40.1.135/index6.html	2025-12-05 10:52:39.810940	2025-12-05 10:52:39.827502	16.54	200	2261.11	10667.47
8461	http://10.40.1.135/index45.html	2025-12-05 10:52:40.812586	2025-12-05 10:52:40.831538	18.92	200	4648.97	10499.2
8462	http://10.40.1.135/index38.html	2025-12-05 10:52:41.813791	2025-12-05 10:52:41.833601	19.64	200	2753.35	10617.03
8463	http://10.40.1.135/index4.html	2025-12-05 10:52:42.815240	2025-12-05 10:52:42.859356	44.09	200	5061.61	10720.0
8464	http://10.40.1.135/index28.html	2025-12-05 10:52:43.815949	2025-12-05 10:52:43.835559	19.59	200	924.91	8704.99
8465	http://10.40.1.135/index50.html	2025-12-05 10:52:44.817097	2025-12-05 10:52:44.860762	43.64	200	4727.24	9816.86
8466	http://10.40.1.135/index4.html	2025-12-05 10:52:45.818112	2025-12-05 10:52:45.844948	26.7	200	5061.61	10688.84
8467	http://10.40.1.135/index9.html	2025-12-05 10:52:46.819130	2025-12-05 10:52:46.844616	25.46	200	2820.52	10289.29
8468	http://10.40.1.135/index11.html	2025-12-05 10:52:47.819897	2025-12-05 10:52:47.866506	46.58	200	7659.31	11233.47
8469	http://10.40.1.135/index5.html	2025-12-05 10:52:48.820981	2025-12-05 10:52:48.839943	18.93	200	5061.6	11487.16
8470	http://10.40.1.135/index1.html	2025-12-05 10:52:49.822342	2025-12-05 10:52:49.842133	19.76	200	3280.87	10764.18
8471	http://10.40.1.135/index3.html	2025-12-05 10:52:50.823071	2025-12-05 10:52:50.842950	19.85	200	8540.05	11584.4
8472	http://10.40.1.135/index5.html	2025-12-05 10:52:51.824064	2025-12-05 10:52:51.845638	21.54	200	5061.6	11330.53
8473	http://10.40.1.135/index9.html	2025-12-05 10:52:52.825349	2025-12-05 10:52:52.849622	24.24	200	2820.52	10538.08
8474	http://10.40.1.135/index3.html	2025-12-05 10:52:53.826081	2025-12-05 10:52:53.844590	18.49	200	8540.05	11382.48
8475	http://10.40.1.135/index35.html	2025-12-05 10:52:54.826924	2025-12-05 10:52:54.873209	46.26	200	2261.12	7958.36
8476	http://10.40.1.135/index21.html	2025-12-05 10:52:55.828052	2025-12-05 10:52:55.854485	26.41	200	8906.33	10294.75
8477	http://10.40.1.135/index1.html	2025-12-05 10:52:56.828842	2025-12-05 10:52:56.852510	23.65	200	3280.87	9667.17
8478	http://10.40.1.135/index18.html	2025-12-05 10:52:57.829761	2025-12-05 10:52:57.855041	25.26	200	6370.79	6680.48
8479	http://10.40.1.135/index18.html	2025-12-05 10:52:58.830770	2025-12-05 10:52:58.848725	17.86	200	6370.79	10891.98
8480	http://10.40.1.135/index44.html	2025-12-05 10:52:59.831857	2025-12-05 10:52:59.892709	60.82	200	2033.85	7394.0
8481	http://10.40.1.135/index1.html	2025-12-05 10:53:00.832990	2025-12-05 10:53:00.851154	18.05	200	3280.87	9413.07
8482	http://10.40.1.135/index4.html	2025-12-05 10:53:01.833784	2025-12-05 10:53:01.855022	21.22	200	5061.61	9721.22
8483	http://10.40.1.135/index41.html	2025-12-05 10:53:02.835285	2025-12-05 10:53:02.854160	18.85	200	3220.16	10591.85
8484	http://10.40.1.135/index41.html	2025-12-05 10:53:03.836624	2025-12-05 10:53:03.857092	20.44	200	3220.16	8205.42
8485	http://10.40.1.135/index22.html	2025-12-05 10:53:04.837825	2025-12-05 10:53:04.858116	20.27	200	5607.98	9036.82
8486	http://10.40.1.135/index25.html	2025-12-05 10:53:05.839003	2025-12-05 10:53:05.855165	16.14	200	3605.24	10730.01
8487	http://10.40.1.135/index1.html	2025-12-05 10:53:06.839843	2025-12-05 10:53:06.858363	18.5	200	3280.87	7758.53
8488	http://10.40.1.135/index11.html	2025-12-05 10:53:07.841189	2025-12-05 10:53:07.861014	19.8	200	7659.31	11710.57
8489	http://10.40.1.135/index4.html	2025-12-05 10:53:08.841779	2025-12-05 10:53:08.860039	18.24	200	5061.61	11151.13
8490	http://10.40.1.135/index3.html	2025-12-05 10:53:09.842891	2025-12-05 10:53:09.888777	45.86	200	8540.05	10195.51
8491	http://10.40.1.135/index29.html	2025-12-05 10:53:10.844355	2025-12-05 10:53:10.889067	44.69	200	5913.51	10393.78
8492	http://10.40.1.135/index2.html	2025-12-05 10:53:11.844808	2025-12-05 10:53:11.862074	17.24	200	4336.15	6091.96
8493	http://10.40.1.135/index10.html	2025-12-05 10:53:12.846365	2025-12-05 10:53:12.864112	17.72	200	3154.92	10253.58
8494	http://10.40.1.135/index42.html	2025-12-05 10:53:13.847381	2025-12-05 10:53:13.894182	46.77	200	1404.11	6950.91
8495	http://10.40.1.135/index3.html	2025-12-05 10:53:14.848059	2025-12-05 10:53:14.870649	22.56	200	8540.05	11027.43
8496	http://10.40.1.135/index47.html	2025-12-05 10:53:15.849223	2025-12-05 10:53:15.871008	21.62	200	3239.0	9074.07
8497	http://10.40.1.135/index50.html	2025-12-05 10:53:16.849825	2025-12-05 10:53:16.869304	19.45	200	4727.24	10164.03
8498	http://10.40.1.135/index13.html	2025-12-05 10:53:17.850946	2025-12-05 10:53:17.869269	18.3	200	4702.43	11045.85
8499	http://10.40.1.135/index3.html	2025-12-05 10:53:18.852512	2025-12-05 10:53:18.869944	17.41	200	8540.05	11572.59
8500	http://10.40.1.135/index5.html	2025-12-05 10:53:19.854858	2025-12-05 10:53:19.871308	16.42	200	5061.6	11491.3
8501	http://10.40.1.135/index8.html	2025-12-05 10:53:20.855965	2025-12-05 10:53:20.873297	17.3	200	6086.97	10933.4
8502	http://10.40.1.135/index5.html	2025-12-05 10:53:21.856850	2025-12-05 10:53:21.877296	20.43	200	5061.6	10598.31
8503	http://10.40.1.135/index5.html	2025-12-05 10:53:22.857981	2025-12-05 10:53:22.879086	21.09	200	5061.6	11254.03
8504	http://10.40.1.135/index47.html	2025-12-05 10:53:23.859255	2025-12-05 10:53:23.877837	18.55	200	3239.0	10447.07
8505	http://10.40.1.135/index2.html	2025-12-05 10:53:24.860452	2025-12-05 10:53:24.879981	19.49	200	4336.15	8190.39
8506	http://10.40.1.135/index23.html	2025-12-05 10:53:25.862187	2025-12-05 10:53:25.908473	46.26	200	3904.67	9300.35
8507	http://10.40.1.135/index1.html	2025-12-05 10:53:26.863063	2025-12-05 10:53:26.886292	23.2	200	3280.87	10086.34
8508	http://10.40.1.135/index15.html	2025-12-05 10:53:27.864055	2025-12-05 10:53:27.882965	18.88	200	7720.04	11524.05
8509	http://10.40.1.135/index40.html	2025-12-05 10:53:28.864793	2025-12-05 10:53:28.908167	42.95	200	8414.1	10637.83
8510	http://10.40.1.135/index5.html	2025-12-05 10:53:29.866060	2025-12-05 10:53:29.888293	22.2	200	5061.6	11422.49
8511	http://10.40.1.135/index3.html	2025-12-05 10:53:30.867255	2025-12-05 10:53:30.891851	24.35	200	8540.05	11420.25
8512	http://10.40.1.135/index18.html	2025-12-05 10:53:31.867785	2025-12-05 10:53:31.887173	19.26	200	6370.79	10905.09
8513	http://10.40.1.135/index21.html	2025-12-05 10:53:32.868791	2025-12-05 10:53:32.910446	41.63	200	8906.33	10409.0
8514	http://10.40.1.135/index20.html	2025-12-05 10:53:33.870372	2025-12-05 10:53:33.911868	41.47	200	2759.79	10303.85
8515	http://10.40.1.135/index5.html	2025-12-05 10:53:34.871699	2025-12-05 10:53:34.894826	22.97	200	5061.6	10450.66
8516	http://10.40.1.135/index4.html	2025-12-05 10:53:35.873702	2025-12-05 10:53:35.891376	17.64	200	5061.61	10337.23
8517	http://10.40.1.135/index44.html	2025-12-05 10:53:36.875097	2025-12-05 10:53:36.892147	17.02	200	2033.85	9267.66
8518	http://10.40.1.135/index40.html	2025-12-05 10:53:37.876338	2025-12-05 10:53:37.898085	21.73	200	8414.1	11202.27
8519	http://10.40.1.135/index9.html	2025-12-05 10:53:38.877058	2025-12-05 10:53:38.898259	21.17	200	2820.52	10941.84
8520	http://10.40.1.135/index32.html	2025-12-05 10:53:39.877917	2025-12-05 10:53:39.922187	44.24	200	5824.42	10311.96
8521	http://10.40.1.135/index9.html	2025-12-05 10:53:40.878747	2025-12-05 10:53:40.897390	18.56	200	2820.52	10551.75
8522	http://10.40.1.135/index8.html	2025-12-05 10:53:41.880676	2025-12-05 10:53:41.902443	21.75	200	6086.97	10568.66
8523	http://10.40.1.135/index2.html	2025-12-05 10:53:42.883054	2025-12-05 10:53:42.898298	15.22	200	4336.15	10636.11
8524	http://10.40.1.135/index8.html	2025-12-05 10:53:43.884411	2025-12-05 10:53:43.904855	20.42	200	6086.97	10896.33
8525	http://10.40.1.135/index12.html	2025-12-05 10:53:44.885926	2025-12-05 10:53:44.904580	18.63	200	4989.81	10982.99
8526	http://10.40.1.135/index1.html	2025-12-05 10:53:45.886708	2025-12-05 10:53:45.909549	22.81	200	3280.87	9576.24
8527	http://10.40.1.135/index9.html	2025-12-05 10:53:46.888053	2025-12-05 10:53:46.904687	16.6	200	2820.52	9515.25
8528	http://10.40.1.135/index26.html	2025-12-05 10:53:47.889469	2025-12-05 10:53:47.909074	19.59	200	4588.25	11022.76
8529	http://10.40.1.135/index19.html	2025-12-05 10:53:48.890913	2025-12-05 10:53:48.906434	15.49	200	5392.91	11202.45
8530	http://10.40.1.135/index17.html	2025-12-05 10:53:49.892334	2025-12-05 10:53:49.937491	45.13	200	4156.75	9287.17
8531	http://10.40.1.135/index39.html	2025-12-05 10:53:50.892778	2025-12-05 10:53:50.938392	45.59	200	7720.03	10994.38
8532	http://10.40.1.135/index1.html	2025-12-05 10:53:51.893681	2025-12-05 10:53:51.939587	45.89	200	3280.87	9108.22
8533	http://10.40.1.135/index13.html	2025-12-05 10:53:52.894816	2025-12-05 10:53:52.919226	24.39	200	4702.43	10968.97
8534	http://10.40.1.135/index27.html	2025-12-05 10:53:53.895955	2025-12-05 10:53:53.918873	22.89	200	619.37	7001.55
8535	http://10.40.1.135/index12.html	2025-12-05 10:53:54.896954	2025-12-05 10:53:54.917846	20.86	200	4989.81	10358.22
8536	http://10.40.1.135/index5.html	2025-12-05 10:53:55.897938	2025-12-05 10:53:55.920583	22.63	200	5061.6	10193.45
8537	http://10.40.1.135/index2.html	2025-12-05 10:53:56.899203	2025-12-05 10:53:56.951534	52.3	200	4336.15	9700.97
8538	http://10.40.1.135/index36.html	2025-12-05 10:53:57.900568	2025-12-05 10:53:57.944998	44.4	200	2759.78	9512.34
8539	http://10.40.1.135/index10.html	2025-12-05 10:53:58.901802	2025-12-05 10:53:58.922963	21.14	200	3154.92	10241.33
8540	http://10.40.1.135/index35.html	2025-12-05 10:53:59.903235	2025-12-05 10:53:59.921593	18.33	200	2261.12	9321.84
8541	http://10.40.1.135/index14.html	2025-12-05 10:54:00.904039	2025-12-05 10:54:00.922579	18.52	200	1955.59	10379.88
8542	http://10.40.1.135/index19.html	2025-12-05 10:54:01.904803	2025-12-05 10:54:01.922086	17.26	200	5392.91	10683.81
8543	http://10.40.1.135/index28.html	2025-12-05 10:54:02.907052	2025-12-05 10:54:02.955888	48.8	200	924.91	4836.13
8544	http://10.40.1.135/index18.html	2025-12-05 10:54:03.908063	2025-12-05 10:54:03.929112	21.03	200	6370.79	11238.02
8545	http://10.40.1.135/index7.html	2025-12-05 10:54:04.908901	2025-12-05 10:54:04.954728	45.79	200	8054.41	10165.2
8546	http://10.40.1.135/index11.html	2025-12-05 10:54:05.909883	2025-12-05 10:54:05.930195	20.28	200	7659.31	11727.54
8547	http://10.40.1.135/index28.html	2025-12-05 10:54:06.910855	2025-12-05 10:54:06.932887	22.0	200	924.91	5269.12
8548	http://10.40.1.135/index7.html	2025-12-05 10:54:07.912113	2025-12-05 10:54:07.931379	19.23	200	8054.41	10840.92
8549	http://10.40.1.135/index7.html	2025-12-05 10:54:08.913335	2025-12-05 10:54:08.934027	20.57	200	8054.41	11512.41
8550	http://10.40.1.135/index2.html	2025-12-05 10:54:09.914278	2025-12-05 10:54:09.933928	19.62	200	4336.15	7883.28
8551	http://10.40.1.135/index39.html	2025-12-05 10:54:10.916819	2025-12-05 10:54:10.940052	23.21	200	7720.03	10831.41
8552	http://10.40.1.135/index1.html	2025-12-05 10:54:11.917234	2025-12-05 10:54:11.942899	25.64	200	3280.87	8520.04
8553	http://10.40.1.135/index18.html	2025-12-05 10:54:12.918621	2025-12-05 10:54:12.937936	19.28	200	6370.79	11090.06
8554	http://10.40.1.135/index8.html	2025-12-05 10:54:13.920012	2025-12-05 10:54:13.940818	20.66	200	6086.97	10811.28
8555	http://10.40.1.135/index8.html	2025-12-05 10:54:14.922222	2025-12-05 10:54:14.944203	21.95	200	6086.97	11313.99
8556	http://10.40.1.135/index19.html	2025-12-05 10:54:15.922905	2025-12-05 10:54:15.941106	18.17	200	5392.91	9983.46
8557	http://10.40.1.135/index1.html	2025-12-05 10:54:16.923930	2025-12-05 10:54:16.943420	19.47	200	3280.87	9945.24
8558	http://10.40.1.135/index15.html	2025-12-05 10:54:17.924892	2025-12-05 10:54:17.971364	46.44	200	7720.04	10712.1
8559	http://10.40.1.135/index26.html	2025-12-05 10:54:18.926140	2025-12-05 10:54:18.939743	13.57	200	4588.25	10925.85
8560	http://10.40.1.135/index31.html	2025-12-05 10:54:19.927084	2025-12-05 10:54:19.975194	48.08	200	6818.25	10510.3
8561	http://10.40.1.135/index3.html	2025-12-05 10:54:20.927978	2025-12-05 10:54:20.946991	18.99	200	8540.05	11455.93
8562	http://10.40.1.135/index37.html	2025-12-05 10:54:21.928973	2025-12-05 10:54:21.974597	45.6	200	6537.33	10271.81
8563	http://10.40.1.135/index18.html	2025-12-05 10:54:22.931545	2025-12-05 10:54:22.955727	24.09	200	6370.79	10664.42
8564	http://10.40.1.135/index36.html	2025-12-05 10:54:23.932884	2025-12-05 10:54:23.952717	19.8	200	2759.78	10468.87
8565	http://10.40.1.135/index10.html	2025-12-05 10:54:24.933946	2025-12-05 10:54:24.953094	19.12	200	3154.92	9848.72
8566	http://10.40.1.135/index12.html	2025-12-05 10:54:25.935023	2025-12-05 10:54:25.979615	44.57	200	4989.81	9592.88
8567	http://10.40.1.135/index40.html	2025-12-05 10:54:26.936869	2025-12-05 10:54:26.949855	12.96	200	8414.1	11153.12
8568	http://10.40.1.135/index38.html	2025-12-05 10:54:27.938075	2025-12-05 10:54:27.980407	42.31	200	2753.35	8994.67
8569	http://10.40.1.135/index9.html	2025-12-05 10:54:28.939381	2025-12-05 10:54:28.961414	22.0	200	2820.52	9271.39
8570	http://10.40.1.135/index4.html	2025-12-05 10:54:29.940396	2025-12-05 10:54:29.958493	18.08	200	5061.61	11004.17
8571	http://10.40.1.135/index7.html	2025-12-05 10:54:30.941133	2025-12-05 10:54:30.968097	26.94	200	8054.41	10962.19
8572	http://10.40.1.135/index7.html	2025-12-05 10:54:31.942244	2025-12-05 10:54:31.959354	17.09	200	8054.41	11379.55
8573	http://10.40.1.135/index5.html	2025-12-05 10:54:32.942887	2025-12-05 10:54:32.981563	38.66	200	5061.6	10104.32
8574	http://10.40.1.135/index4.html	2025-12-05 10:54:33.944253	2025-12-05 10:54:33.968471	24.05	200	5061.61	4621.95
8575	http://10.40.1.135/index34.html	2025-12-05 10:54:34.945270	2025-12-05 10:54:34.992421	47.13	200	6932.42	7478.52
8576	http://10.40.1.135/index1.html	2025-12-05 10:54:35.945762	2025-12-05 10:54:35.965590	19.8	200	3280.87	7093.19
8577	http://10.40.1.135/index19.html	2025-12-05 10:54:36.947268	2025-12-05 10:54:36.967265	19.97	200	5392.91	8332.87
8578	http://10.40.1.135/index3.html	2025-12-05 10:54:37.947839	2025-12-05 10:54:37.965213	17.35	200	8540.05	11350.92
8579	http://10.40.1.135/index6.html	2025-12-05 10:54:38.948728	2025-12-05 10:54:39.003105	54.34	200	2261.11	7873.36
8580	http://10.40.1.135/index1.html	2025-12-05 10:54:39.950056	2025-12-05 10:54:39.976023	25.94	200	3280.87	9369.9
